00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
86.0,74.0,68.0,59.0,56.0,53.0,59.0,58.0,59.0,65.0,62.0,56.0,47.0,49.0,24.0,18.0,17.0,21.0,27.0,31.0,31.0,27.0,24.0,15.0,2015-02-13,13,08,2,027,4,2015
14.0,12.0,9.0,6.0,6.0,7.0,12.0,30.0,30.0,23.0,16.0,10.0,9.0,14.0,17.0,21.0,20.0,17.0,22.0,20.0,15.0,24.0,28.0,21.0,2015-02-14,14,08,2,027,5,2015
14.0,12.0,9.0,6.0,6.0,7.0,12.0,30.0,30.0,23.0,16.0,10.0,9.0,14.0,17.0,21.0,20.0,17.0,22.0,20.0,15.0,24.0,28.0,21.0,2015-02-14,14,08,2,027,5,2015
12.0,13.0,13.0,11.0,8.0,7.0,11.0,14.0,19.0,18.0,8.0,5.0,5.0,8.0,9.0,11.0,8.0,7.0,17.0,29.0,28.0,24.0,14.0,10.0,2015-02-15,15,08,2,027,6,2015
12.0,13.0,13.0,11.0,8.0,7.0,11.0,14.0,19.0,18.0,8.0,5.0,5.0,8.0,9.0,11.0,8.0,7.0,17.0,29.0,28.0,24.0,14.0,10.0,2015-02-15,15,08,2,027,6,2015
11.0,8.0,6.0,7.0,6.0,14.0,25.0,63.0,87.0,83.0,65.0,32.0,26.0,22.0,20.0,31.0,35.0,24.0,27.0,36.0,47.0,50.0,54.0,42.0,2015-02-16,16,08,2,027,0,2015
11.0,8.0,6.0,7.0,6.0,14.0,25.0,63.0,87.0,83.0,65.0,32.0,26.0,22.0,20.0,31.0,35.0,24.0,27.0,36.0,47.0,50.0,54.0,42.0,2015-02-16,16,08,2,027,0,2015
22.0,22.0,19.0,16.0,9.0,6.0,24.0,34.0,33.0,20.0,13.0,9.0,9.0,5.0,5.0,6.0,6.0,7.0,9.0,10.0,10.0,11.0,8.0,4.0,2015-02-17,17,08,2,027,1,2015
22.0,22.0,19.0,16.0,9.0,6.0,24.0,34.0,33.0,20.0,13.0,9.0,9.0,5.0,5.0,6.0,6.0,7.0,9.0,10.0,10.0,11.0,8.0,4.0,2015-02-17,17,08,2,027,1,2015
4.0,1.0,1.0,2.0,1.0,5.0,35.0,24.0,16.0,20.0,17.0,12.0,8.0,10.0,10.0,7.0,11.0,16.0,31.0,24.0,16.0,19.0,23.0,30.0,2015-02-18,18,08,2,027,2,2015
4.0,1.0,1.0,2.0,1.0,5.0,35.0,24.0,16.0,20.0,17.0,12.0,8.0,10.0,10.0,7.0,11.0,16.0,31.0,24.0,16.0,19.0,23.0,30.0,2015-02-18,18,08,2,027,2,2015
38.0,42.0,35.0,33.0,27.0,38.0,55.0,69.0,62.0,51.0,38.0,33.0,29.0,17.0,14.0,13.0,15.0,27.0,44.0,112.0,125.0,124.0,118.0,70.0,2015-02-19,19,08,2,027,3,2015
38.0,42.0,35.0,33.0,27.0,38.0,55.0,69.0,62.0,51.0,38.0,33.0,29.0,17.0,14.0,13.0,15.0,27.0,44.0,112.0,125.0,124.0,118.0,70.0,2015-02-19,19,08,2,027,3,2015
69.0,67.0,65.0,50.0,44.0,48.0,52.0,58.0,71.0,51.0,42.0,51.0,58.0,46.0,51.0,45.0,43.0,46.0,45.0,76.0,93.0,91.0,74.0,64.0,2015-02-20,20,08,2,027,4,2015
69.0,67.0,65.0,50.0,44.0,48.0,52.0,58.0,71.0,51.0,42.0,51.0,58.0,46.0,51.0,45.0,43.0,46.0,45.0,76.0,93.0,91.0,74.0,64.0,2015-02-20,20,08,2,027,4,2015
34.0,27.0,15.0,16.0,16.0,16.0,14.0,17.0,27.0,35.0,33.0,30.0,13.0,11.0,14.0,8.0,7.0,6.0,10.0,18.0,22.0,48.0,42.0,19.0,2015-02-21,21,08,2,027,5,2015
34.0,27.0,15.0,16.0,16.0,16.0,14.0,17.0,27.0,35.0,33.0,30.0,13.0,11.0,14.0,8.0,7.0,6.0,10.0,18.0,22.0,48.0,42.0,19.0,2015-02-21,21,08,2,027,5,2015
19.0,28.0,46.0,35.0,32.0,45.0,57.0,60.0,53.0,26.0,18.0,7.0,12.0,20.0,16.0,12.0,14.0,11.0,30.0,18.0,22.0,25.0,27.0,19.0,2015-02-22,22,08,2,027,6,2015
19.0,28.0,46.0,35.0,32.0,45.0,57.0,60.0,53.0,26.0,18.0,7.0,12.0,20.0,16.0,12.0,14.0,11.0,30.0,18.0,22.0,25.0,27.0,19.0,2015-02-22,22,08,2,027,6,2015
45.0,4.0,2.0,4.0,9.0,10.0,14.0,49.0,56.0,42.0,32.0,27.0,29.0,29.0,20.0,20.0,17.0,18.0,20.0,20.0,10.0,7.0,8.0,5.0,2015-02-23,23,08,2,027,0,2015
45.0,4.0,2.0,4.0,9.0,10.0,14.0,49.0,56.0,42.0,32.0,27.0,29.0,29.0,20.0,20.0,17.0,18.0,20.0,20.0,10.0,7.0,8.0,5.0,2015-02-23,23,08,2,027,0,2015
3.0,4.0,2.0,1.0,2.0,5.0,9.0,16.0,23.0,16.0,10.0,9.0,6.0,7.0,6.0,6.0,9.0,14.0,18.0,29.0,27.0,31.0,18.0,12.0,2015-02-24,24,08,2,027,1,2015
3.0,4.0,2.0,1.0,2.0,5.0,9.0,16.0,23.0,16.0,10.0,9.0,6.0,7.0,6.0,6.0,9.0,14.0,18.0,29.0,27.0,31.0,18.0,12.0,2015-02-24,24,08,2,027,1,2015
22.0,20.0,17.0,21.0,18.0,53.0,77.0,94.0,93.0,87.0,66.0,44.0,17.0,9.0,11.0,15.0,24.0,22.0,29.0,30.0,71.0,94.0,85.0,78.0,2015-02-25,25,08,2,027,2,2015
22.0,20.0,17.0,21.0,18.0,53.0,77.0,94.0,93.0,87.0,66.0,44.0,17.0,9.0,11.0,15.0,24.0,22.0,29.0,30.0,71.0,94.0,85.0,78.0,2015-02-25,25,08,2,027,2,2015
68.0,38.0,13.0,10.0,24.0,32.0,64.0,79.0,94.0,103.0,48.0,48.0,43.0,38.0,32.0,20.0,22.0,22.0,65.0,79.0,85.0,86.0,87.0,90.0,2015-02-26,26,08,2,027,3,2015
68.0,38.0,13.0,10.0,24.0,32.0,64.0,79.0,94.0,103.0,48.0,48.0,43.0,38.0,32.0,20.0,22.0,22.0,65.0,79.0,85.0,86.0,87.0,90.0,2015-02-26,26,08,2,027,3,2015
83.0,75.0,62.0,59.0,45.0,55.0,59.0,62.0,71.0,45.0,12.0,13.0,21.0,12.0,13.0,24.0,27.0,29.0,27.0,47.0,56.0,73.0,80.0,24.0,2015-02-27,27,08,2,027,4,2015
83.0,75.0,62.0,59.0,45.0,55.0,59.0,62.0,71.0,45.0,12.0,13.0,21.0,12.0,13.0,24.0,27.0,29.0,27.0,47.0,56.0,73.0,80.0,24.0,2015-02-27,27,08,2,027,4,2015
36.0,30.0,5.0,7.0,6.0,23.0,51.0,56.0,52.0,51.0,25.0,34.0,38.0,32.0,14.0,6.0,12.0,31.0,46.0,65.0,77.0,94.0,92.0,72.0,2015-02-28,28,08,2,027,5,2015
36.0,30.0,5.0,7.0,6.0,23.0,51.0,56.0,52.0,51.0,25.0,34.0,38.0,32.0,14.0,6.0,12.0,31.0,46.0,65.0,77.0,94.0,92.0,72.0,2015-02-28,28,08,2,027,5,2015
34.0,8.0,26.0,17.0,3.0,2.0,3.0,8.0,48.0,23.0,19.0,14.0,12.0,7.0,8.0,6.0,7.0,10.0,15.0,14.0,27.0,46.0,54.0,32.0,2015-03-01,1,08,3,027,6,2015
34.0,8.0,26.0,17.0,3.0,2.0,3.0,8.0,48.0,23.0,19.0,14.0,12.0,7.0,8.0,6.0,7.0,10.0,15.0,14.0,27.0,46.0,54.0,32.0,2015-03-01,1,08,3,027,6,2015
20.0,20.0,16.0,19.0,33.0,27.0,44.0,49.0,47.0,52.0,50.0,50.0,38.0,29.0,24.0,20.0,24.0,30.0,38.0,53.0,64.0,62.0,67.0,72.0,2015-03-02,2,08,3,027,0,2015
20.0,20.0,16.0,19.0,33.0,27.0,44.0,49.0,47.0,52.0,50.0,50.0,38.0,29.0,24.0,20.0,24.0,30.0,38.0,53.0,64.0,62.0,67.0,72.0,2015-03-02,2,08,3,027,0,2015
55.0,41.0,31.0,31.0,24.0,32.0,28.0,35.0,34.0,34.0,30.0,19.0,25.0,33.0,36.0,31.0,29.0,36.0,49.0,62.0,66.0,70.0,73.0,59.0,2015-03-03,3,08,3,027,1,2015
55.0,41.0,31.0,31.0,24.0,32.0,28.0,35.0,34.0,34.0,30.0,19.0,25.0,33.0,36.0,31.0,29.0,36.0,49.0,62.0,66.0,70.0,73.0,59.0,2015-03-03,3,08,3,027,1,2015
56.0,61.0,50.0,40.0,33.0,34.0,52.0,57.0,69.0,52.0,24.0,13.0,17.0,16.0,19.0,22.0,23.0,20.0,25.0,32.0,26.0,16.0,16.0,17.0,2015-03-04,4,08,3,027,2,2015
56.0,61.0,50.0,40.0,33.0,34.0,52.0,57.0,69.0,52.0,24.0,13.0,17.0,16.0,19.0,22.0,23.0,20.0,25.0,32.0,26.0,16.0,16.0,17.0,2015-03-04,4,08,3,027,2,2015
49.0,14.0,4.0,8.0,22.0,18.0,38.0,61.0,48.0,49.0,33.0,16.0,10.0,9.0,8.0,6.0,4.0,5.0,7.0,17.0,67.0,60.0,18.0,15.0,2015-03-05,5,08,3,027,3,2015
49.0,14.0,4.0,8.0,22.0,18.0,38.0,61.0,48.0,49.0,33.0,16.0,10.0,9.0,8.0,6.0,4.0,5.0,7.0,17.0,67.0,60.0,18.0,15.0,2015-03-05,5,08,3,027,3,2015
19.0,36.0,31.0,20.0,36.0,38.0,58.0,69.0,71.0,60.0,55.0,28.0,33.0,35.0,31.0,34.0,44.0,48.0,70.0,111.0,118.0,130.0,120.0,104.0,2015-03-06,6,08,3,027,4,2015
19.0,36.0,31.0,20.0,36.0,38.0,58.0,69.0,71.0,60.0,55.0,28.0,33.0,35.0,31.0,34.0,44.0,48.0,70.0,111.0,118.0,130.0,120.0,104.0,2015-03-06,6,08,3,027,4,2015
68.0,62.0,47.0,42.0,39.0,43.0,45.0,59.0,62.0,46.0,40.0,46.0,31.0,46.0,54.0,31.0,22.0,21.0,56.0,110.0,120.0,104.0,88.0,70.0,2015-03-07,7,08,3,027,5,2015
68.0,62.0,47.0,42.0,39.0,43.0,45.0,59.0,62.0,46.0,40.0,46.0,31.0,46.0,54.0,31.0,22.0,21.0,56.0,110.0,120.0,104.0,88.0,70.0,2015-03-07,7,08,3,027,5,2015
65.0,62.0,60.0,50.0,36.0,44.0,55.0,65.0,56.0,53.0,57.0,30.0,24.0,23.0,18.0,18.0,27.0,19.0,40.0,85.0,60.0,31.0,40.0,59.0,2015-03-08,8,08,3,027,6,2015
65.0,62.0,60.0,50.0,36.0,44.0,55.0,65.0,56.0,53.0,57.0,30.0,24.0,23.0,18.0,18.0,27.0,19.0,40.0,85.0,60.0,31.0,40.0,59.0,2015-03-08,8,08,3,027,6,2015
46.0,48.0,30.0,33.0,25.0,33.0,51.0,73.0,69.0,58.0,59.0,40.0,40.0,69.0,72.0,60.0,57.0,55.0,49.0,89.0,122.0,110.0,100.0,79.0,2015-03-09,9,08,3,027,0,2015
46.0,48.0,30.0,33.0,25.0,33.0,51.0,73.0,69.0,58.0,59.0,40.0,40.0,69.0,72.0,60.0,57.0,55.0,49.0,89.0,122.0,110.0,100.0,79.0,2015-03-09,9,08,3,027,0,2015
67.0,77.0,67.0,53.0,63.0,52.0,70.0,79.0,72.0,73.0,60.0,42.0,34.0,30.0,27.0,31.0,35.0,38.0,59.0,102.0,120.0,132.0,119.0,81.0,2015-03-10,10,08,3,027,1,2015
67.0,77.0,67.0,53.0,63.0,52.0,70.0,79.0,72.0,73.0,60.0,42.0,34.0,30.0,27.0,31.0,35.0,38.0,59.0,102.0,120.0,132.0,119.0,81.0,2015-03-10,10,08,3,027,1,2015
78.0,72.0,63.0,49.0,46.0,49.0,67.0,91.0,82.0,73.0,73.0,48.0,30.0,50.0,46.0,48.0,64.0,68.0,63.0,76.0,80.0,115.0,129.0,113.0,2015-03-11,11,08,3,027,2,2015
78.0,72.0,63.0,49.0,46.0,49.0,67.0,91.0,82.0,73.0,73.0,48.0,30.0,50.0,46.0,48.0,64.0,68.0,63.0,76.0,80.0,115.0,129.0,113.0,2015-03-11,11,08,3,027,2,2015
97.0,75.0,63.0,51.0,47.0,53.0,64.0,88.0,94.0,69.0,51.0,41.0,49.0,76.0,82.0,58.0,36.0,31.0,47.0,83.0,69.0,86.0,102.0,82.0,2015-03-12,12,08,3,027,3,2015
97.0,75.0,63.0,51.0,47.0,53.0,64.0,88.0,94.0,69.0,51.0,41.0,49.0,76.0,82.0,58.0,36.0,31.0,47.0,83.0,69.0,86.0,102.0,82.0,2015-03-12,12,08,3,027,3,2015
81.0,74.0,69.0,62.0,54.0,59.0,64.0,48.0,31.0,13.0,9.0,8.0,8.0,6.0,8.0,6.0,11.0,21.0,31.0,28.0,38.0,40.0,43.0,26.0,2015-03-13,13,08,3,027,4,2015
81.0,74.0,69.0,62.0,54.0,59.0,64.0,48.0,31.0,13.0,9.0,8.0,8.0,6.0,8.0,6.0,11.0,21.0,31.0,28.0,38.0,40.0,43.0,26.0,2015-03-13,13,08,3,027,4,2015
26.0,45.0,30.0,3.0,4.0,5.0,15.0,25.0,23.0,13.0,9.0,7.0,10.0,8.0,5.0,7.0,9.0,8.0,17.0,20.0,32.0,21.0,28.0,22.0,2015-03-14,14,08,3,027,5,2015
26.0,45.0,30.0,3.0,4.0,5.0,15.0,25.0,23.0,13.0,9.0,7.0,10.0,8.0,5.0,7.0,9.0,8.0,17.0,20.0,32.0,21.0,28.0,22.0,2015-03-14,14,08,3,027,5,2015
37.0,6.0,5.0,8.0,8.0,31.0,27.0,32.0,53.0,30.0,13.0,15.0,21.0,19.0,19.0,15.0,13.0,15.0,28.0,26.0,32.0,17.0,19.0,18.0,2015-03-15,15,08,3,027,6,2015
37.0,6.0,5.0,8.0,8.0,31.0,27.0,32.0,53.0,30.0,13.0,15.0,21.0,19.0,19.0,15.0,13.0,15.0,28.0,26.0,32.0,17.0,19.0,18.0,2015-03-15,15,08,3,027,6,2015
38.0,15.0,14.0,24.0,18.0,41.0,57.0,65.0,55.0,48.0,26.0,8.0,6.0,14.0,29.0,33.0,26.0,31.0,34.0,51.0,102.0,116.0,105.0,84.0,2015-03-16,16,08,3,027,0,2015
38.0,15.0,14.0,24.0,18.0,41.0,57.0,65.0,55.0,48.0,26.0,8.0,6.0,14.0,29.0,33.0,26.0,31.0,34.0,51.0,102.0,116.0,105.0,84.0,2015-03-16,16,08,3,027,0,2015
57.0,61.0,56.0,37.0,45.0,45.0,63.0,69.0,61.0,55.0,11.0,12.0,18.0,19.0,20.0,18.0,14.0,18.0,17.0,33.0,25.0,23.0,23.0,16.0,2015-03-17,17,08,3,027,1,2015
57.0,61.0,56.0,37.0,45.0,45.0,63.0,69.0,61.0,55.0,11.0,12.0,18.0,19.0,20.0,18.0,14.0,18.0,17.0,33.0,25.0,23.0,23.0,16.0,2015-03-17,17,08,3,027,1,2015
13.0,13.0,11.0,9.0,6.0,9.0,38.0,49.0,23.0,15.0,39.0,34.0,44.0,35.0,27.0,19.0,17.0,17.0,20.0,42.0,42.0,46.0,21.0,17.0,2015-03-18,18,08,3,027,2,2015
13.0,13.0,11.0,9.0,6.0,9.0,38.0,49.0,23.0,15.0,39.0,34.0,44.0,35.0,27.0,19.0,17.0,17.0,20.0,42.0,42.0,46.0,21.0,17.0,2015-03-18,18,08,3,027,2,2015
23.0,18.0,4.0,8.0,6.0,15.0,24.0,32.0,36.0,24.0,22.0,17.0,28.0,23.0,20.0,12.0,14.0,10.0,10.0,11.0,14.0,29.0,23.0,14.0,2015-03-19,19,08,3,027,3,2015
23.0,18.0,4.0,8.0,6.0,15.0,24.0,32.0,36.0,24.0,22.0,17.0,28.0,23.0,20.0,12.0,14.0,10.0,10.0,11.0,14.0,29.0,23.0,14.0,2015-03-19,19,08,3,027,3,2015
45.0,15.0,1.0,14.0,8.0,4.0,10.0,16.0,15.0,20.0,21.0,19.0,16.0,15.0,15.0,20.0,33.0,13.0,29.0,36.0,31.0,30.0,31.0,17.0,2015-03-20,20,08,3,027,4,2015
45.0,15.0,1.0,14.0,8.0,4.0,10.0,16.0,15.0,20.0,21.0,19.0,16.0,15.0,15.0,20.0,33.0,13.0,29.0,36.0,31.0,30.0,31.0,17.0,2015-03-20,20,08,3,027,4,2015
45.0,17.0,3.0,4.0,7.0,7.0,33.0,29.0,17.0,27.0,17.0,4.0,5.0,6.0,9.0,11.0,16.0,9.0,13.0,12.0,16.0,13.0,9.0,9.0,2015-03-21,21,08,3,027,5,2015
45.0,17.0,3.0,4.0,7.0,7.0,33.0,29.0,17.0,27.0,17.0,4.0,5.0,6.0,9.0,11.0,16.0,9.0,13.0,12.0,16.0,13.0,9.0,9.0,2015-03-21,21,08,3,027,5,2015
11.0,2.0,2.0,6.0,3.0,5.0,35.0,34.0,25.0,14.0,8.0,3.0,3.0,7.0,9.0,8.0,7.0,16.0,29.0,21.0,12.0,17.0,22.0,15.0,2015-03-22,22,08,3,027,6,2015
11.0,2.0,2.0,6.0,3.0,5.0,35.0,34.0,25.0,14.0,8.0,3.0,3.0,7.0,9.0,8.0,7.0,16.0,29.0,21.0,12.0,17.0,22.0,15.0,2015-03-22,22,08,3,027,6,2015
37.0,23.0,5.0,12.0,7.0,12.0,29.0,44.0,45.0,54.0,43.0,38.0,36.0,42.0,34.0,49.0,55.0,43.0,51.0,59.0,50.0,36.0,46.0,31.0,2015-03-23,23,08,3,027,0,2015
37.0,23.0,5.0,12.0,7.0,12.0,29.0,44.0,45.0,54.0,43.0,38.0,36.0,42.0,34.0,49.0,55.0,43.0,51.0,59.0,50.0,36.0,46.0,31.0,2015-03-23,23,08,3,027,0,2015
34.0,24.0,8.0,4.0,20.0,14.0,21.0,35.0,53.0,20.0,17.0,10.0,10.0,10.0,12.0,11.0,10.0,7.0,10.0,21.0,19.0,14.0,10.0,7.0,2015-03-24,24,08,3,027,1,2015
34.0,24.0,8.0,4.0,20.0,14.0,21.0,35.0,53.0,20.0,17.0,10.0,10.0,10.0,12.0,11.0,10.0,7.0,10.0,21.0,19.0,14.0,10.0,7.0,2015-03-24,24,08,3,027,1,2015
11.0,5.0,1.0,19.0,8.0,15.0,39.0,49.0,40.0,25.0,18.0,13.0,20.0,17.0,17.0,19.0,20.0,20.0,38.0,40.0,37.0,18.0,21.0,40.0,2015-03-25,25,08,3,027,2,2015
11.0,5.0,1.0,19.0,8.0,15.0,39.0,49.0,40.0,25.0,18.0,13.0,20.0,17.0,17.0,19.0,20.0,20.0,38.0,40.0,37.0,18.0,21.0,40.0,2015-03-25,25,08,3,027,2,2015
35.0,9.0,2.0,8.0,16.0,44.0,64.0,83.0,83.0,84.0,69.0,37.0,25.0,14.0,12.0,11.0,10.0,16.0,25.0,32.0,51.0,37.0,18.0,17.0,2015-03-26,26,08,3,027,3,2015
35.0,9.0,2.0,8.0,16.0,44.0,64.0,83.0,83.0,84.0,69.0,37.0,25.0,14.0,12.0,11.0,10.0,16.0,25.0,32.0,51.0,37.0,18.0,17.0,2015-03-26,26,08,3,027,3,2015
22.0,39.0,18.0,12.0,26.0,45.0,50.0,69.0,43.0,23.0,13.0,9.0,13.0,9.0,9.0,13.0,10.0,10.0,28.0,37.0,45.0,79.0,88.0,76.0,2015-03-27,27,08,3,027,4,2015
22.0,39.0,18.0,12.0,26.0,45.0,50.0,69.0,43.0,23.0,13.0,9.0,13.0,9.0,9.0,13.0,10.0,10.0,28.0,37.0,45.0,79.0,88.0,76.0,2015-03-27,27,08,3,027,4,2015
59.0,54.0,45.0,37.0,36.0,35.0,35.0,44.0,53.0,39.0,28.0,16.0,18.0,23.0,26.0,17.0,20.0,19.0,22.0,38.0,49.0,55.0,72.0,76.0,2015-03-28,28,08,3,027,5,2015
59.0,54.0,45.0,37.0,36.0,35.0,35.0,44.0,53.0,39.0,28.0,16.0,18.0,23.0,26.0,17.0,20.0,19.0,22.0,38.0,49.0,55.0,72.0,76.0,2015-03-28,28,08,3,027,5,2015
72.0,64.0,28.5819617459539,44.0,45.0,54.0,53.0,54.0,56.0,50.0,59.0,45.0,24.0,25.0,24.0,19.0,17.0,22.0,31.0,18.0,49.0,42.0,49.0,58.0,2015-03-29,29,08,3,027,6,2015
72.0,64.0,28.5819617459539,44.0,45.0,54.0,53.0,54.0,56.0,50.0,59.0,45.0,24.0,25.0,24.0,19.0,17.0,22.0,31.0,18.0,49.0,42.0,49.0,58.0,2015-03-29,29,08,3,027,6,2015
75.0,67.0,60.0,58.0,51.0,44.0,53.0,60.0,69.0,64.0,65.0,80.0,58.0,44.0,35.0,32.0,26.0,25.0,20.0,31.0,38.0,79.0,92.0,96.0,2015-03-30,30,08,3,027,0,2015
75.0,67.0,60.0,58.0,51.0,44.0,53.0,60.0,69.0,64.0,65.0,80.0,58.0,44.0,35.0,32.0,26.0,25.0,20.0,31.0,38.0,79.0,92.0,96.0,2015-03-30,30,08,3,027,0,2015
90.0,90.0,75.0,63.0,47.0,46.0,47.0,66.0,66.0,53.0,47.0,35.0,44.0,55.0,25.0,19.0,21.0,19.0,14.0,25.0,64.0,82.0,59.0,53.0,2015-03-31,31,08,3,027,1,2015
90.0,90.0,75.0,63.0,47.0,46.0,47.0,66.0,66.0,53.0,47.0,35.0,44.0,55.0,25.0,19.0,21.0,19.0,14.0,25.0,64.0,82.0,59.0,53.0,2015-03-31,31,08,3,027,1,2015
73.0,68.0,49.0,15.0,13.0,11.0,22.0,23.0,20.0,13.0,10.0,6.0,5.0,6.0,7.0,8.0,11.0,9.0,8.0,7.0,10.0,43.0,41.0,6.0,2015-04-01,1,08,4,027,2,2015
73.0,68.0,49.0,15.0,13.0,11.0,22.0,23.0,20.0,13.0,10.0,6.0,5.0,6.0,7.0,8.0,11.0,9.0,8.0,7.0,10.0,43.0,41.0,6.0,2015-04-01,1,08,4,027,2,2015
8.0,11.0,4.0,29.0,15.0,31.0,55.0,74.0,51.0,43.0,41.0,14.0,23.0,27.0,4.0,4.0,2.0,5.0,5.0,10.0,42.0,75.0,66.0,65.0,2015-04-02,2,08,4,027,3,2015
8.0,11.0,4.0,29.0,15.0,31.0,55.0,74.0,51.0,43.0,41.0,14.0,23.0,27.0,4.0,4.0,2.0,5.0,5.0,10.0,42.0,75.0,66.0,65.0,2015-04-02,2,08,4,027,3,2015
64.0,37.0,24.0,12.0,38.0,39.0,58.0,38.0,50.0,44.0,29.0,23.0,30.0,19.0,20.0,18.0,13.0,9.0,8.0,9.0,26.0,66.0,30.0,44.0,2015-04-03,3,08,4,027,4,2015
64.0,37.0,24.0,12.0,38.0,39.0,58.0,38.0,50.0,44.0,29.0,23.0,30.0,19.0,20.0,18.0,13.0,9.0,8.0,9.0,26.0,66.0,30.0,44.0,2015-04-03,3,08,4,027,4,2015
46.0,35.0,22.0,13.0,21.0,34.0,48.0,43.0,17.0,10.0,7.0,3.0,1.0,3.0,5.0,5.0,3.0,7.0,12.0,12.0,7.0,17.0,26.0,48.0,2015-04-04,4,08,4,027,5,2015
46.0,35.0,22.0,13.0,21.0,34.0,48.0,43.0,17.0,10.0,7.0,3.0,1.0,3.0,5.0,5.0,3.0,7.0,12.0,12.0,7.0,17.0,26.0,48.0,2015-04-04,4,08,4,027,5,2015
50.0,35.0,5.0,28.0,12.0,24.0,41.0,64.0,35.0,31.0,17.0,15.0,13.0,8.0,10.0,10.0,12.0,13.0,13.0,18.0,32.0,64.0,75.0,49.0,2015-04-05,5,08,4,027,6,2015
50.0,35.0,5.0,28.0,12.0,24.0,41.0,64.0,35.0,31.0,17.0,15.0,13.0,8.0,10.0,10.0,12.0,13.0,13.0,18.0,32.0,64.0,75.0,49.0,2015-04-05,5,08,4,027,6,2015
66.0,59.0,12.0,11.0,12.0,9.0,30.0,49.0,67.0,64.0,25.0,12.0,7.0,11.0,6.0,5.0,4.0,6.0,9.0,11.0,15.0,19.0,13.0,10.0,2015-04-06,6,08,4,027,0,2015
66.0,59.0,12.0,11.0,12.0,9.0,30.0,49.0,67.0,64.0,25.0,12.0,7.0,11.0,6.0,5.0,4.0,6.0,9.0,11.0,15.0,19.0,13.0,10.0,2015-04-06,6,08,4,027,0,2015
7.0,4.0,4.0,7.0,6.0,15.0,46.0,61.0,54.0,54.0,36.0,30.0,13.0,7.0,4.0,5.0,6.0,7.0,10.0,13.0,16.0,15.0,15.0,12.0,2015-04-07,7,08,4,027,1,2015
7.0,4.0,4.0,7.0,6.0,15.0,46.0,61.0,54.0,54.0,36.0,30.0,13.0,7.0,4.0,5.0,6.0,7.0,10.0,13.0,16.0,15.0,15.0,12.0,2015-04-07,7,08,4,027,1,2015
13.0,7.0,5.0,3.0,15.0,30.0,50.0,68.0,76.0,48.0,12.0,10.0,8.0,5.0,5.0,5.0,9.0,10.0,13.0,17.0,17.0,15.0,22.0,15.0,2015-04-08,8,08,4,027,2,2015
13.0,7.0,5.0,3.0,15.0,30.0,50.0,68.0,76.0,48.0,12.0,10.0,8.0,5.0,5.0,5.0,9.0,10.0,13.0,17.0,17.0,15.0,22.0,15.0,2015-04-08,8,08,4,027,2,2015
14.0,12.0,9.0,9.0,12.0,13.0,28.0,66.0,60.0,34.0,26.0,16.0,25.0,18.0,17.0,25.0,32.0,27.0,24.0,25.0,23.0,27.0,34.0,31.0,2015-04-09,9,08,4,027,3,2015
14.0,12.0,9.0,9.0,12.0,13.0,28.0,66.0,60.0,34.0,26.0,16.0,25.0,18.0,17.0,25.0,32.0,27.0,24.0,25.0,23.0,27.0,34.0,31.0,2015-04-09,9,08,4,027,3,2015
37.0,18.0,14.0,11.0,11.0,15.0,27.0,33.0,21.0,24.0,18.0,23.0,25.44644106588197,18.0,15.0,17.0,15.0,22.0,23.0,25.0,49.0,84.0,91.0,67.0,2015-04-10,10,08,4,027,4,2015
37.0,18.0,14.0,11.0,11.0,15.0,27.0,33.0,21.0,24.0,18.0,23.0,25.44644106588197,18.0,15.0,17.0,15.0,22.0,23.0,25.0,49.0,84.0,91.0,67.0,2015-04-10,10,08,4,027,4,2015
54.0,44.0,31.0,27.0,34.0,38.0,40.0,37.0,33.0,26.0,26.0,8.0,5.0,3.0,5.0,6.0,5.0,7.0,9.0,10.0,15.0,12.0,14.0,15.0,2015-04-11,11,08,4,027,5,2015
54.0,44.0,31.0,27.0,34.0,38.0,40.0,37.0,33.0,26.0,26.0,8.0,5.0,3.0,5.0,6.0,5.0,7.0,9.0,10.0,15.0,12.0,14.0,15.0,2015-04-11,11,08,4,027,5,2015
49.0,44.0,32.0,19.0,27.0,7.0,19.0,28.0,17.0,27.0,19.0,10.0,5.0,2.0,5.0,4.0,6.0,5.0,6.0,8.0,10.0,16.0,26.0,30.0,2015-04-12,12,08,4,027,6,2015
49.0,44.0,32.0,19.0,27.0,7.0,19.0,28.0,17.0,27.0,19.0,10.0,5.0,2.0,5.0,4.0,6.0,5.0,6.0,8.0,10.0,16.0,26.0,30.0,2015-04-12,12,08,4,027,6,2015
67.0,29.0,37.0,32.0,12.0,29.0,44.0,63.0,46.0,24.0,14.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,15.0,23.0,29.0,40.0,2015-04-13,13,08,4,027,0,2015
67.0,29.0,37.0,32.0,12.0,29.0,44.0,63.0,46.0,24.0,14.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,15.0,23.0,29.0,40.0,2015-04-13,13,08,4,027,0,2015
