00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
98.0,92.0,82.0,62.0,51.0,42.0,56.0,73.0,86.0,74.0,53.0,50.0,45.0,39.0,43.0,47.0,47.0,47.0,54.0,68.0,56.0,62.0,72.0,76.0,2015-02-11,11,08,2,016,2,2015
69.0,34.0,18.0,14.0,14.0,16.0,27.0,54.0,76.0,66.0,51.0,40.0,24.0,29.0,35.0,36.0,54.0,66.0,88.0,110.0,119.0,104.0,103.0,91.0,2015-02-12,12,08,2,016,3,2015
69.0,34.0,18.0,14.0,14.0,16.0,27.0,54.0,76.0,66.0,51.0,40.0,24.0,29.0,35.0,36.0,54.0,66.0,88.0,110.0,119.0,104.0,103.0,91.0,2015-02-12,12,08,2,016,3,2015
75.0,58.0,43.0,27.0,26.0,22.0,47.0,77.0,65.0,76.0,75.0,71.0,80.0,68.0,35.0,30.0,34.0,42.0,44.0,52.0,46.0,43.0,38.0,26.0,2015-02-13,13,08,2,016,4,2015
75.0,58.0,43.0,27.0,26.0,22.0,47.0,77.0,65.0,76.0,75.0,71.0,80.0,68.0,35.0,30.0,34.0,42.0,44.0,52.0,46.0,43.0,38.0,26.0,2015-02-13,13,08,2,016,4,2015
28.0,19.0,17.0,14.0,12.0,11.0,14.0,23.0,29.0,33.0,24.0,30.0,24.0,28.0,27.0,33.0,29.0,26.0,29.0,33.0,34.0,39.0,41.0,33.0,2015-02-14,14,08,2,016,5,2015
28.0,19.0,17.0,14.0,12.0,11.0,14.0,23.0,29.0,33.0,24.0,30.0,24.0,28.0,27.0,33.0,29.0,26.0,29.0,33.0,34.0,39.0,41.0,33.0,2015-02-14,14,08,2,016,5,2015
22.0,27.0,24.0,15.0,12.0,10.0,13.0,13.0,31.0,35.0,26.0,22.0,20.0,17.0,16.0,13.0,14.0,19.0,26.0,45.0,52.0,56.0,25.0,17.0,2015-02-15,15,08,2,016,6,2015
22.0,27.0,24.0,15.0,12.0,10.0,13.0,13.0,31.0,35.0,26.0,22.0,20.0,17.0,16.0,13.0,14.0,19.0,26.0,45.0,52.0,56.0,25.0,17.0,2015-02-15,15,08,2,016,6,2015
13.0,11.0,10.0,7.0,6.0,9.0,21.0,53.0,80.0,78.0,52.0,38.0,39.0,26.0,48.0,49.0,48.0,43.0,42.0,59.0,53.0,49.0,60.0,54.0,2015-02-16,16,08,2,016,0,2015
13.0,11.0,10.0,7.0,6.0,9.0,21.0,53.0,80.0,78.0,52.0,38.0,39.0,26.0,48.0,49.0,48.0,43.0,42.0,59.0,53.0,49.0,60.0,54.0,2015-02-16,16,08,2,016,0,2015
29.0,3.0,1.0,2.0,2.0,4.0,8.0,26.0,39.0,31.0,15.0,14.0,13.0,12.0,10.0,12.0,18.0,20.0,30.0,22.0,19.0,20.0,27.0,8.0,2015-02-17,17,08,2,016,1,2015
29.0,3.0,1.0,2.0,2.0,4.0,8.0,26.0,39.0,31.0,15.0,14.0,13.0,12.0,10.0,12.0,18.0,20.0,30.0,22.0,19.0,20.0,27.0,8.0,2015-02-17,17,08,2,016,1,2015
5.0,4.0,4.0,2.0,4.0,6.0,13.0,28.0,37.0,37.0,29.0,26.0,23.0,20.0,19.0,16.0,20.0,30.0,52.0,81.0,60.0,40.0,37.0,60.0,2015-02-18,18,08,2,016,2,2015
5.0,4.0,4.0,2.0,4.0,6.0,13.0,28.0,37.0,37.0,29.0,26.0,23.0,20.0,19.0,16.0,20.0,30.0,52.0,81.0,60.0,40.0,37.0,60.0,2015-02-18,18,08,2,016,2,2015
62.0,49.0,49.0,32.0,25.0,20.0,50.0,68.0,91.0,56.0,37.0,31.0,29.0,32.0,29.0,27.0,34.0,56.0,63.0,113.0,138.0,129.0,113.0,58.0,2015-02-19,19,08,2,016,3,2015
62.0,49.0,49.0,32.0,25.0,20.0,50.0,68.0,91.0,56.0,37.0,31.0,29.0,32.0,29.0,27.0,34.0,56.0,63.0,113.0,138.0,129.0,113.0,58.0,2015-02-19,19,08,2,016,3,2015
56.0,44.0,63.0,92.0,78.0,69.0,69.0,87.0,112.0,67.0,56.0,83.0,93.0,80.0,66.0,62.0,62.0,67.0,75.0,94.0,112.0,119.0,98.0,66.0,2015-02-20,20,08,2,016,4,2015
56.0,44.0,63.0,92.0,78.0,69.0,69.0,87.0,112.0,67.0,56.0,83.0,93.0,80.0,66.0,62.0,62.0,67.0,75.0,94.0,112.0,119.0,98.0,66.0,2015-02-20,20,08,2,016,4,2015
49.0,41.0,28.0,23.0,16.0,14.0,15.0,22.0,30.0,47.0,47.0,32.0,29.0,13.0,15.0,9.0,10.0,13.0,20.0,51.0,72.0,67.0,65.0,66.0,2015-02-21,21,08,2,016,5,2015
49.0,41.0,28.0,23.0,16.0,14.0,15.0,22.0,30.0,47.0,47.0,32.0,29.0,13.0,15.0,9.0,10.0,13.0,20.0,51.0,72.0,67.0,65.0,66.0,2015-02-21,21,08,2,016,5,2015
59.0,42.0,64.0,60.0,37.0,31.0,49.0,50.0,72.0,41.0,32.0,35.0,33.0,25.0,18.0,17.0,19.0,30.0,37.0,29.0,45.0,53.0,45.0,32.0,2015-02-22,22,08,2,016,6,2015
59.0,42.0,64.0,60.0,37.0,31.0,49.0,50.0,72.0,41.0,32.0,35.0,33.0,25.0,18.0,17.0,19.0,30.0,37.0,29.0,45.0,53.0,45.0,32.0,2015-02-22,22,08,2,016,6,2015
14.0,7.0,18.0,13.0,13.0,18.0,34.0,47.0,60.0,71.0,46.0,50.0,47.0,41.0,28.0,31.0,32.0,30.0,33.0,39.0,33.0,24.0,17.0,9.0,2015-02-23,23,08,2,016,0,2015
14.0,7.0,18.0,13.0,13.0,18.0,34.0,47.0,60.0,71.0,46.0,50.0,47.0,41.0,28.0,31.0,32.0,30.0,33.0,39.0,33.0,24.0,17.0,9.0,2015-02-23,23,08,2,016,0,2015
6.0,5.0,5.0,4.0,3.0,5.0,11.0,29.0,41.0,41.0,25.0,24.0,21.0,20.0,21.0,21.0,27.0,40.0,32.0,64.0,67.0,57.0,32.0,19.0,2015-02-24,24,08,2,016,1,2015
6.0,5.0,5.0,4.0,3.0,5.0,11.0,29.0,41.0,41.0,25.0,24.0,21.0,20.0,21.0,21.0,27.0,40.0,32.0,64.0,67.0,57.0,32.0,19.0,2015-02-24,24,08,2,016,1,2015
13.0,6.0,6.0,17.0,19.0,11.0,20.0,54.0,85.0,84.0,48.0,40.0,33.0,27.0,21.0,25.0,40.0,46.0,54.0,60.0,96.0,112.0,108.0,104.0,2015-02-25,25,08,2,016,2,2015
13.0,6.0,6.0,17.0,19.0,11.0,20.0,54.0,85.0,84.0,48.0,40.0,33.0,27.0,21.0,25.0,40.0,46.0,54.0,60.0,96.0,112.0,108.0,104.0,2015-02-25,25,08,2,016,2,2015
67.0,37.0,31.0,26.0,42.0,28.0,41.0,71.0,77.0,65.0,58.0,43.0,62.0,57.0,42.0,28.0,36.0,41.0,69.0,84.0,85.0,59.0,41.0,51.0,2015-02-26,26,08,2,016,3,2015
67.0,37.0,31.0,26.0,42.0,28.0,41.0,71.0,77.0,65.0,58.0,43.0,62.0,57.0,42.0,28.0,36.0,41.0,69.0,84.0,85.0,59.0,41.0,51.0,2015-02-26,26,08,2,016,3,2015
56.0,35.0,17.0,12.0,9.0,11.0,49.0,68.0,75.0,77.0,29.0,21.0,14.0,14.0,12.0,14.0,21.0,30.0,42.0,42.0,64.0,93.0,86.0,58.0,2015-02-27,27,08,2,016,4,2015
56.0,35.0,17.0,12.0,9.0,11.0,49.0,68.0,75.0,77.0,29.0,21.0,14.0,14.0,12.0,14.0,21.0,30.0,42.0,42.0,64.0,93.0,86.0,58.0,2015-02-27,27,08,2,016,4,2015
34.0,28.0,14.0,16.0,16.0,29.0,52.0,65.0,53.0,65.0,71.0,51.0,57.0,36.0,19.0,15.0,17.0,28.0,39.0,61.0,94.0,70.0,75.0,33.0,2015-02-28,28,08,2,016,5,2015
34.0,28.0,14.0,16.0,16.0,29.0,52.0,65.0,53.0,65.0,71.0,51.0,57.0,36.0,19.0,15.0,17.0,28.0,39.0,61.0,94.0,70.0,75.0,33.0,2015-02-28,28,08,2,016,5,2015
25.0,19.0,16.0,9.0,4.0,4.0,5.0,8.0,13.0,15.0,15.0,9.0,11.0,12.0,12.0,11.0,9.0,13.0,18.0,30.0,39.0,38.0,29.0,28.0,2015-03-01,1,08,3,016,6,2015
25.0,19.0,16.0,9.0,4.0,4.0,5.0,8.0,13.0,15.0,15.0,9.0,11.0,12.0,12.0,11.0,9.0,13.0,18.0,30.0,39.0,38.0,29.0,28.0,2015-03-01,1,08,3,016,6,2015
27.0,23.0,9.0,15.0,17.0,22.0,27.0,31.0,32.0,34.0,32.0,29.0,24.0,19.0,18.0,17.0,22.0,24.0,24.0,31.0,32.0,36.0,37.0,36.0,2015-03-02,2,08,3,016,0,2015
27.0,23.0,9.0,15.0,17.0,22.0,27.0,31.0,32.0,34.0,32.0,29.0,24.0,19.0,18.0,17.0,22.0,24.0,24.0,31.0,32.0,36.0,37.0,36.0,2015-03-02,2,08,3,016,0,2015
33.0,31.0,27.0,25.0,24.0,21.0,21.0,22.0,22.0,22.0,20.0,13.0,20.0,22.0,27.0,22.0,23.0,29.0,35.0,36.0,39.0,41.0,41.0,40.0,2015-03-03,3,08,3,016,1,2015
33.0,31.0,27.0,25.0,24.0,21.0,21.0,22.0,22.0,22.0,20.0,13.0,20.0,22.0,27.0,22.0,23.0,29.0,35.0,36.0,39.0,41.0,41.0,40.0,2015-03-03,3,08,3,016,1,2015
35.0,34.0,31.0,27.0,23.0,17.0,24.0,30.0,34.0,30.0,12.0,8.0,8.0,7.0,5.0,7.0,8.0,11.0,14.0,15.0,17.0,14.0,15.0,12.0,2015-03-04,4,08,3,016,2,2015
35.0,34.0,31.0,27.0,23.0,17.0,24.0,30.0,34.0,30.0,12.0,8.0,8.0,7.0,5.0,7.0,8.0,11.0,14.0,15.0,17.0,14.0,15.0,12.0,2015-03-04,4,08,3,016,2,2015
10.0,10.0,11.0,3.0,4.0,9.0,14.0,40.0,46.0,32.0,33.0,13.0,8.0,30.46304006541292,12.0,14.0,14.0,17.0,32.0,61.0,87.0,68.0,29.0,21.0,2015-03-05,5,08,3,016,3,2015
10.0,10.0,11.0,3.0,4.0,9.0,14.0,40.0,46.0,32.0,33.0,13.0,8.0,30.46304006541292,12.0,14.0,14.0,17.0,32.0,61.0,87.0,68.0,29.0,21.0,2015-03-05,5,08,3,016,3,2015
13.0,14.0,10.0,11.0,11.0,23.0,27.0,69.0,68.0,70.0,57.0,45.0,48.0,51.0,47.0,62.0,69.0,73.0,89.0,116.0,124.0,163.0,176.0,178.0,2015-03-06,6,08,3,016,4,2015
13.0,14.0,10.0,11.0,11.0,23.0,27.0,69.0,68.0,70.0,57.0,45.0,48.0,51.0,47.0,62.0,69.0,73.0,89.0,116.0,124.0,163.0,176.0,178.0,2015-03-06,6,08,3,016,4,2015
133.0,95.0,73.0,55.0,42.0,50.0,60.0,56.0,47.0,48.0,56.0,47.0,40.0,40.0,28.0,29.0,28.0,30.0,80.0,151.0,187.0,190.0,162.0,116.0,2015-03-07,7,08,3,016,5,2015
133.0,95.0,73.0,55.0,42.0,50.0,60.0,56.0,47.0,48.0,56.0,47.0,40.0,40.0,28.0,29.0,28.0,30.0,80.0,151.0,187.0,190.0,162.0,116.0,2015-03-07,7,08,3,016,5,2015
84.0,79.0,68.0,62.0,38.0,24.0,24.0,35.0,39.0,30.0,32.0,45.0,33.0,40.0,42.0,43.0,35.0,18.0,23.0,68.0,81.0,53.0,48.0,35.0,2015-03-08,8,08,3,016,6,2015
84.0,79.0,68.0,62.0,38.0,24.0,24.0,35.0,39.0,30.0,32.0,45.0,33.0,40.0,42.0,43.0,35.0,18.0,23.0,68.0,81.0,53.0,48.0,35.0,2015-03-08,8,08,3,016,6,2015
33.0,44.0,27.0,23.0,23.0,17.0,70.0,97.0,102.0,95.0,62.0,60.0,93.0,105.0,85.0,68.0,71.0,69.0,73.0,105.0,112.0,129.0,127.0,76.0,2015-03-09,9,08,3,016,0,2015
33.0,44.0,27.0,23.0,23.0,17.0,70.0,97.0,102.0,95.0,62.0,60.0,93.0,105.0,85.0,68.0,71.0,69.0,73.0,105.0,112.0,129.0,127.0,76.0,2015-03-09,9,08,3,016,0,2015
54.0,59.0,72.0,54.0,56.0,77.0,39.0,69.0,99.0,95.0,79.0,71.0,63.0,54.0,44.0,51.0,52.0,60.0,84.0,113.0,139.0,150.0,142.0,139.0,2015-03-10,10,08,3,016,1,2015
54.0,59.0,72.0,54.0,56.0,77.0,39.0,69.0,99.0,95.0,79.0,71.0,63.0,54.0,44.0,51.0,52.0,60.0,84.0,113.0,139.0,150.0,142.0,139.0,2015-03-10,10,08,3,016,1,2015
118.0,103.0,95.0,86.0,54.0,49.0,64.0,94.0,102.0,84.0,82.0,76.0,61.0,64.0,79.0,85.0,86.0,79.0,82.0,111.0,110.0,120.0,128.0,143.0,2015-03-11,11,08,3,016,2,2015
118.0,103.0,95.0,86.0,54.0,49.0,64.0,94.0,102.0,84.0,82.0,76.0,61.0,64.0,79.0,85.0,86.0,79.0,82.0,111.0,110.0,120.0,128.0,143.0,2015-03-11,11,08,3,016,2,2015
143.0,132.0,112.0,86.0,66.0,42.0,56.0,103.0,110.0,101.0,113.0,100.0,106.0,105.0,102.0,55.0,44.0,50.0,70.0,75.0,83.0,94.0,111.0,123.0,2015-03-12,12,08,3,016,3,2015
143.0,132.0,112.0,86.0,66.0,42.0,56.0,103.0,110.0,101.0,113.0,100.0,106.0,105.0,102.0,55.0,44.0,50.0,70.0,75.0,83.0,94.0,111.0,123.0,2015-03-12,12,08,3,016,3,2015
108.0,99.0,92.0,86.0,81.0,77.0,76.0,54.0,53.0,32.0,18.0,17.0,11.0,9.0,9.0,10.0,14.0,17.0,26.0,41.0,37.0,29.0,44.0,60.0,2015-03-13,13,08,3,016,4,2015
108.0,99.0,92.0,86.0,81.0,77.0,76.0,54.0,53.0,32.0,18.0,17.0,11.0,9.0,9.0,10.0,14.0,17.0,26.0,41.0,37.0,29.0,44.0,60.0,2015-03-13,13,08,3,016,4,2015
63.0,46.0,24.0,6.0,5.0,5.0,12.0,14.0,14.0,13.0,12.0,12.0,8.0,8.0,7.0,6.0,7.0,9.0,14.0,25.0,24.0,21.0,19.0,20.0,2015-03-14,14,08,3,016,5,2015
63.0,46.0,24.0,6.0,5.0,5.0,12.0,14.0,14.0,13.0,12.0,12.0,8.0,8.0,7.0,6.0,7.0,9.0,14.0,25.0,24.0,21.0,19.0,20.0,2015-03-14,14,08,3,016,5,2015
17.0,25.0,9.0,15.0,39.0,37.0,40.0,39.0,27.0,21.0,13.0,14.0,11.0,12.0,13.0,12.0,12.0,18.0,22.0,25.0,30.0,18.0,22.0,26.0,2015-03-15,15,08,3,016,6,2015
17.0,25.0,9.0,15.0,39.0,37.0,40.0,39.0,27.0,21.0,13.0,14.0,11.0,12.0,13.0,12.0,12.0,18.0,22.0,25.0,30.0,18.0,22.0,26.0,2015-03-15,15,08,3,016,6,2015
29.0,13.0,11.0,34.0,26.0,28.0,51.0,60.0,62.0,52.0,37.0,27.0,22.0,39.0,45.0,46.0,50.0,52.0,61.0,89.0,124.0,121.0,121.0,156.0,2015-03-16,16,08,3,016,0,2015
29.0,13.0,11.0,34.0,26.0,28.0,51.0,60.0,62.0,52.0,37.0,27.0,22.0,39.0,45.0,46.0,50.0,52.0,61.0,89.0,124.0,121.0,121.0,156.0,2015-03-16,16,08,3,016,0,2015
106.0,64.0,46.0,46.0,36.0,37.0,49.0,80.0,77.0,66.0,33.0,29.0,28.0,29.0,28.0,25.0,27.0,30.0,23.0,43.0,35.0,30.0,17.0,14.0,2015-03-17,17,08,3,016,1,2015
106.0,64.0,46.0,46.0,36.0,37.0,49.0,80.0,77.0,66.0,33.0,29.0,28.0,29.0,28.0,25.0,27.0,30.0,23.0,43.0,35.0,30.0,17.0,14.0,2015-03-17,17,08,3,016,1,2015
16.0,10.0,9.0,7.0,9.0,13.0,28.0,53.0,74.0,34.0,38.0,31.0,36.0,39.0,43.0,45.0,38.0,41.0,46.0,49.0,45.0,46.0,33.0,28.0,2015-03-18,18,08,3,016,2,2015
16.0,10.0,9.0,7.0,9.0,13.0,28.0,53.0,74.0,34.0,38.0,31.0,36.0,39.0,43.0,45.0,38.0,41.0,46.0,49.0,45.0,46.0,33.0,28.0,2015-03-18,18,08,3,016,2,2015
21.0,17.0,9.0,7.0,9.0,11.0,14.0,17.0,17.0,20.0,15.0,16.0,16.0,24.0,37.0,29.0,17.0,14.0,17.0,24.0,19.0,18.0,14.0,10.0,2015-03-19,19,08,3,016,3,2015
21.0,17.0,9.0,7.0,9.0,11.0,14.0,17.0,17.0,20.0,15.0,16.0,16.0,24.0,37.0,29.0,17.0,14.0,17.0,24.0,19.0,18.0,14.0,10.0,2015-03-19,19,08,3,016,3,2015
9.0,9.0,6.0,5.0,4.0,4.0,15.0,26.0,36.0,23.0,39.87608830744072,22.0,25.0,22.0,23.0,25.0,20.0,22.0,31.0,31.0,25.0,24.0,17.0,15.0,2015-03-20,20,08,3,016,4,2015
9.0,9.0,6.0,5.0,4.0,4.0,15.0,26.0,36.0,23.0,39.87608830744072,22.0,25.0,22.0,23.0,25.0,20.0,22.0,31.0,31.0,25.0,24.0,17.0,15.0,2015-03-20,20,08,3,016,4,2015
14.0,9.0,7.0,5.0,5.0,5.0,7.0,10.0,13.0,19.0,22.0,17.0,15.0,15.0,21.0,23.0,18.0,20.0,29.0,34.0,34.0,32.0,25.0,13.0,2015-03-21,21,08,3,016,5,2015
14.0,9.0,7.0,5.0,5.0,5.0,7.0,10.0,13.0,19.0,22.0,17.0,15.0,15.0,21.0,23.0,18.0,20.0,29.0,34.0,34.0,32.0,25.0,13.0,2015-03-21,21,08,3,016,5,2015
13.0,16.0,4.0,10.0,8.0,16.0,8.0,13.0,16.0,16.0,11.0,8.0,9.0,13.0,19.0,13.0,20.0,28.0,42.0,47.0,28.0,29.0,30.0,26.0,2015-03-22,22,08,3,016,6,2015
13.0,16.0,4.0,10.0,8.0,16.0,8.0,13.0,16.0,16.0,11.0,8.0,9.0,13.0,19.0,13.0,20.0,28.0,42.0,47.0,28.0,29.0,30.0,26.0,2015-03-22,22,08,3,016,6,2015
31.0,24.0,40.0,13.0,6.0,8.0,16.0,41.0,52.0,65.0,63.0,62.0,56.0,43.0,52.0,68.0,66.0,63.0,60.0,77.0,91.0,54.0,44.0,41.0,2015-03-23,23,08,3,016,0,2015
31.0,24.0,40.0,13.0,6.0,8.0,16.0,41.0,52.0,65.0,63.0,62.0,56.0,43.0,52.0,68.0,66.0,63.0,60.0,77.0,91.0,54.0,44.0,41.0,2015-03-23,23,08,3,016,0,2015
29.0,24.0,23.0,14.0,13.0,18.0,27.0,41.0,61.0,47.0,28.0,18.0,16.0,15.0,15.0,14.0,15.0,15.0,23.0,28.0,26.0,18.0,13.0,17.0,2015-03-24,24,08,3,016,1,2015
29.0,24.0,23.0,14.0,13.0,18.0,27.0,41.0,61.0,47.0,28.0,18.0,16.0,15.0,15.0,14.0,15.0,15.0,23.0,28.0,26.0,18.0,13.0,17.0,2015-03-24,24,08,3,016,1,2015
7.0,2.0,2.0,1.0,2.0,4.0,7.0,18.0,33.0,18.0,11.0,9.0,11.0,11.0,11.0,15.0,15.0,18.0,22.0,23.0,19.0,15.0,16.0,9.0,2015-03-25,25,08,3,016,2,2015
7.0,2.0,2.0,1.0,2.0,4.0,7.0,18.0,33.0,18.0,11.0,9.0,11.0,11.0,11.0,15.0,15.0,18.0,22.0,23.0,19.0,15.0,16.0,9.0,2015-03-25,25,08,3,016,2,2015
30.0,7.0,6.0,15.0,36.0,48.0,69.0,80.0,93.0,80.0,57.0,45.0,31.0,26.0,27.0,25.0,26.0,28.0,48.0,66.0,65.0,46.0,36.0,26.0,2015-03-26,26,08,3,016,3,2015
30.0,7.0,6.0,15.0,36.0,48.0,69.0,80.0,93.0,80.0,57.0,45.0,31.0,26.0,27.0,25.0,26.0,28.0,48.0,66.0,65.0,46.0,36.0,26.0,2015-03-26,26,08,3,016,3,2015
21.0,22.0,19.0,13.0,24.0,34.0,54.0,52.0,58.0,44.0,30.0,14.0,7.0,16.0,7.0,10.0,10.0,14.0,20.0,34.0,72.0,75.0,85.0,75.0,2015-03-27,27,08,3,016,4,2015
21.0,22.0,19.0,13.0,24.0,34.0,54.0,52.0,58.0,44.0,30.0,14.0,7.0,16.0,7.0,10.0,10.0,14.0,20.0,34.0,72.0,75.0,85.0,75.0,2015-03-27,27,08,3,016,4,2015
66.0,66.0,62.0,59.0,55.0,46.0,43.0,39.0,32.0,29.0,23.0,17.0,34.0,35.0,28.0,21.0,12.0,17.0,23.0,33.0,39.0,69.0,97.0,94.0,2015-03-28,28,08,3,016,5,2015
66.0,66.0,62.0,59.0,55.0,46.0,43.0,39.0,32.0,29.0,23.0,17.0,34.0,35.0,28.0,21.0,12.0,17.0,23.0,33.0,39.0,69.0,97.0,94.0,2015-03-28,28,08,3,016,5,2015
51.0,22.0,29.376902698282912,18.0,14.0,34.0,15.0,15.0,51.0,55.0,30.0,32.0,35.0,30.0,27.0,25.0,20.0,13.0,15.0,15.0,28.0,34.0,72.0,60.0,2015-03-29,29,08,3,016,6,2015
51.0,22.0,29.376902698282912,18.0,14.0,34.0,15.0,15.0,51.0,55.0,30.0,32.0,35.0,30.0,27.0,25.0,20.0,13.0,15.0,15.0,28.0,34.0,72.0,60.0,2015-03-29,29,08,3,016,6,2015
71.0,77.0,63.0,8.0,9.0,7.0,14.0,34.0,72.0,96.0,88.0,66.0,63.0,53.0,44.0,24.0,34.0,37.0,29.0,21.0,38.0,79.0,106.0,114.0,2015-03-30,30,08,3,016,0,2015
71.0,77.0,63.0,8.0,9.0,7.0,14.0,34.0,72.0,96.0,88.0,66.0,63.0,53.0,44.0,24.0,34.0,37.0,29.0,21.0,38.0,79.0,106.0,114.0,2015-03-30,30,08,3,016,0,2015
111.0,108.0,100.0,95.0,84.0,69.0,60.0,69.0,97.0,91.0,72.0,60.0,46.0,52.0,36.0,27.0,33.0,29.0,19.0,22.0,31.0,36.0,39.0,41.0,2015-03-31,31,08,3,016,1,2015
111.0,108.0,100.0,95.0,84.0,69.0,60.0,69.0,97.0,91.0,72.0,60.0,46.0,52.0,36.0,27.0,33.0,29.0,19.0,22.0,31.0,36.0,39.0,41.0,2015-03-31,31,08,3,016,1,2015
63.0,57.0,59.0,18.0,6.0,10.0,17.0,39.0,53.39925102207687,21.0,19.0,11.0,7.0,9.0,9.0,9.0,9.0,10.0,10.0,15.0,27.0,46.0,25.0,19.0,2015-04-01,1,08,4,016,2,2015
63.0,57.0,59.0,18.0,6.0,10.0,17.0,39.0,53.39925102207687,21.0,19.0,11.0,7.0,9.0,9.0,9.0,9.0,10.0,10.0,15.0,27.0,46.0,25.0,19.0,2015-04-01,1,08,4,016,2,2015
9.0,13.0,10.0,6.0,6.0,9.0,20.0,44.0,53.0,20.0,15.0,21.0,14.0,15.0,7.0,5.0,4.0,7.0,5.0,13.0,47.0,85.0,79.0,62.0,2015-04-02,2,08,4,016,3,2015
9.0,13.0,10.0,6.0,6.0,9.0,20.0,44.0,53.0,20.0,15.0,21.0,14.0,15.0,7.0,5.0,4.0,7.0,5.0,13.0,47.0,85.0,79.0,62.0,2015-04-02,2,08,4,016,3,2015
25.0,21.0,13.0,17.0,3.0,5.0,7.0,13.0,16.0,10.0,8.0,8.0,15.0,17.0,10.0,7.0,9.0,4.0,8.0,17.0,41.0,61.0,61.0,25.0,2015-04-03,3,08,4,016,4,2015
25.0,21.0,13.0,17.0,3.0,5.0,7.0,13.0,16.0,10.0,8.0,8.0,15.0,17.0,10.0,7.0,9.0,4.0,8.0,17.0,41.0,61.0,61.0,25.0,2015-04-03,3,08,4,016,4,2015
27.0,38.0,10.0,9.0,8.0,6.0,7.0,9.0,13.0,9.0,8.0,6.0,5.0,7.0,5.0,4.0,7.0,8.0,8.0,14.0,28.0,47.0,38.0,28.0,2015-04-04,4,08,4,016,5,2015
27.0,38.0,10.0,9.0,8.0,6.0,7.0,9.0,13.0,9.0,8.0,6.0,5.0,7.0,5.0,4.0,7.0,8.0,8.0,14.0,28.0,47.0,38.0,28.0,2015-04-04,4,08,4,016,5,2015
16.0,9.0,6.0,6.0,7.0,11.0,15.0,23.0,16.0,10.0,7.0,13.0,18.0,18.0,25.0,22.0,20.0,17.0,19.0,21.0,43.0,54.0,76.0,48.0,2015-04-05,5,08,4,016,6,2015
16.0,9.0,6.0,6.0,7.0,11.0,15.0,23.0,16.0,10.0,7.0,13.0,18.0,18.0,25.0,22.0,20.0,17.0,19.0,21.0,43.0,54.0,76.0,48.0,2015-04-05,5,08,4,016,6,2015
33.0,13.0,15.0,14.0,8.0,8.0,21.0,34.0,69.0,50.0,24.0,21.0,21.0,19.0,14.0,15.0,16.0,19.0,28.0,34.0,30.0,31.0,22.0,19.0,2015-04-06,6,08,4,016,0,2015
33.0,13.0,15.0,14.0,8.0,8.0,21.0,34.0,69.0,50.0,24.0,21.0,21.0,19.0,14.0,15.0,16.0,19.0,28.0,34.0,30.0,31.0,22.0,19.0,2015-04-06,6,08,4,016,0,2015
11.0,7.0,8.0,5.0,5.0,7.0,15.0,78.0,87.0,48.0,28.0,28.0,11.0,10.0,8.0,17.0,21.0,22.0,31.0,29.0,35.0,35.0,18.0,19.0,2015-04-07,7,08,4,016,1,2015
11.0,7.0,8.0,5.0,5.0,7.0,15.0,78.0,87.0,48.0,28.0,28.0,11.0,10.0,8.0,17.0,21.0,22.0,31.0,29.0,35.0,35.0,18.0,19.0,2015-04-07,7,08,4,016,1,2015
8.0,5.0,5.0,6.0,7.0,16.0,18.0,38.0,58.0,61.0,29.0,18.0,10.0,12.0,12.0,11.0,25.0,31.0,34.0,41.0,35.0,20.0,15.0,12.0,2015-04-08,8,08,4,016,2,2015
8.0,5.0,5.0,6.0,7.0,16.0,18.0,38.0,58.0,61.0,29.0,18.0,10.0,12.0,12.0,11.0,25.0,31.0,34.0,41.0,35.0,20.0,15.0,12.0,2015-04-08,8,08,4,016,2,2015
8.0,5.0,5.0,5.0,6.0,9.0,25.0,69.0,79.0,39.0,37.0,45.0,44.0,35.0,31.0,34.0,35.0,28.0,30.0,31.0,40.0,29.0,27.0,21.0,2015-04-09,9,08,4,016,3,2015
8.0,5.0,5.0,5.0,6.0,9.0,25.0,69.0,79.0,39.0,37.0,45.0,44.0,35.0,31.0,34.0,35.0,28.0,30.0,31.0,40.0,29.0,27.0,21.0,2015-04-09,9,08,4,016,3,2015
23.0,39.0,33.0,19.0,18.0,11.0,15.0,27.0,38.0,42.0,33.0,37.0,32.0,31.0,30.0,31.0,36.0,36.0,37.0,54.0,66.0,76.0,103.0,99.0,2015-04-10,10,08,4,016,4,2015
23.0,39.0,33.0,19.0,18.0,11.0,15.0,27.0,38.0,42.0,33.0,37.0,32.0,31.0,30.0,31.0,36.0,36.0,37.0,54.0,66.0,76.0,103.0,99.0,2015-04-10,10,08,4,016,4,2015
87.0,47.0,26.0,18.0,18.0,37.0,39.0,27.0,30.0,25.0,18.0,18.0,12.0,8.0,6.0,7.0,7.0,16.0,20.0,16.0,15.0,16.0,28.0,40.0,2015-04-11,11,08,4,016,5,2015
87.0,47.0,26.0,18.0,18.0,37.0,39.0,27.0,30.0,25.0,18.0,18.0,12.0,8.0,6.0,7.0,7.0,16.0,20.0,16.0,15.0,16.0,28.0,40.0,2015-04-11,11,08,4,016,5,2015
