00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
2.0,1.0,1.0,1.0,1.0,4.0,7.0,12.0,46.0,57.0,13.0,6.0,6.0,4.0,2.0,4.0,9.0,17.0,51.0,90.0,99.0,105.0,93.0,53.0,2011-02-22,22,08,2,055,1,2011
2.0,1.0,1.0,1.0,1.0,4.0,7.0,12.0,46.0,57.0,13.0,6.0,6.0,4.0,2.0,4.0,9.0,17.0,51.0,90.0,99.0,105.0,93.0,53.0,2011-02-22,22,08,2,055,1,2011
71.0,61.0,56.0,59.0,59.0,42.0,58.0,86.0,112.0,97.0,85.0,73.0,52.0,40.0,25.0,42.0,45.0,21.0,59.0,95.0,79.0,86.0,93.0,85.0,2011-02-23,23,08,2,055,2,2011
71.0,61.0,56.0,59.0,59.0,42.0,58.0,86.0,112.0,97.0,85.0,73.0,52.0,40.0,25.0,42.0,45.0,21.0,59.0,95.0,79.0,86.0,93.0,85.0,2011-02-23,23,08,2,055,2,2011
96.0,71.0,52.0,40.0,23.0,47.0,49.0,68.0,76.0,74.0,43.0,23.0,44.0,60.0,67.0,67.0,60.0,52.0,79.0,109.0,93.0,38.0,63.0,81.0,2011-02-24,24,08,2,055,3,2011
96.0,71.0,52.0,40.0,23.0,47.0,49.0,68.0,76.0,74.0,43.0,23.0,44.0,60.0,67.0,67.0,60.0,52.0,79.0,109.0,93.0,38.0,63.0,81.0,2011-02-24,24,08,2,055,3,2011
72.0,68.0,55.0,46.0,51.0,51.0,49.0,87.0,105.0,88.0,44.0,42.0,58.0,26.341310265660873,79.0,88.0,89.0,84.0,93.0,104.0,122.0,110.0,117.0,113.0,2011-02-25,25,08,2,055,4,2011
72.0,68.0,55.0,46.0,51.0,51.0,49.0,87.0,105.0,88.0,44.0,42.0,58.0,26.341310265660873,79.0,88.0,89.0,84.0,93.0,104.0,122.0,110.0,117.0,113.0,2011-02-25,25,08,2,055,4,2011
123.0,104.0,100.0,101.0,72.0,58.0,61.0,84.0,94.0,50.0,56.0,63.0,67.0,72.0,71.0,69.0,32.0,15.0,29.0,37.0,50.0,55.0,76.0,50.0,2011-02-26,26,08,2,055,5,2011
123.0,104.0,100.0,101.0,72.0,58.0,61.0,84.0,94.0,50.0,56.0,63.0,67.0,72.0,71.0,69.0,32.0,15.0,29.0,37.0,50.0,55.0,76.0,50.0,2011-02-26,26,08,2,055,5,2011
14.0,3.0,6.0,3.0,23.0,22.0,21.0,18.0,7.0,6.0,4.0,2.0,2.0,4.0,2.0,3.0,4.0,10.0,17.0,24.0,26.0,32.0,30.0,10.0,2011-02-27,27,08,2,055,6,2011
14.0,3.0,6.0,3.0,23.0,22.0,21.0,18.0,7.0,6.0,4.0,2.0,2.0,4.0,2.0,3.0,4.0,10.0,17.0,24.0,26.0,32.0,30.0,10.0,2011-02-27,27,08,2,055,6,2011
11.0,20.0,3.0,13.0,48.0,42.0,83.0,89.0,53.0,51.0,19.0,12.0,12.0,11.0,11.0,12.0,13.0,16.0,24.0,35.0,19.0,18.0,39.0,29.0,2011-02-28,28,08,2,055,0,2011
11.0,20.0,3.0,13.0,48.0,42.0,83.0,89.0,53.0,51.0,19.0,12.0,12.0,11.0,11.0,12.0,13.0,16.0,24.0,35.0,19.0,18.0,39.0,29.0,2011-02-28,28,08,2,055,0,2011
21.0,12.0,15.0,5.0,6.0,9.0,31.0,61.0,53.0,31.0,13.0,14.0,12.0,16.0,13.0,20.0,24.0,15.0,34.0,40.0,41.0,29.0,26.0,19.0,2011-03-01,1,08,3,055,1,2011
21.0,12.0,15.0,5.0,6.0,9.0,31.0,61.0,53.0,31.0,13.0,14.0,12.0,16.0,13.0,20.0,24.0,15.0,34.0,40.0,41.0,29.0,26.0,19.0,2011-03-01,1,08,3,055,1,2011
23.0,16.0,1.0,2.0,3.0,7.0,28.0,65.0,79.0,62.0,31.0,25.0,26.0,26.0,27.0,32.0,40.0,41.0,57.0,55.0,39.0,30.0,31.0,42.0,2011-03-02,2,08,3,055,2,2011
23.0,16.0,1.0,2.0,3.0,7.0,28.0,65.0,79.0,62.0,31.0,25.0,26.0,26.0,27.0,32.0,40.0,41.0,57.0,55.0,39.0,30.0,31.0,42.0,2011-03-02,2,08,3,055,2,2011
46.0,32.0,18.0,31.0,53.0,64.0,70.0,100.0,101.0,112.0,96.0,50.0,27.0,28.0,15.0,23.0,23.0,36.0,42.0,56.0,45.0,52.0,66.0,43.0,2011-03-03,3,08,3,055,3,2011
46.0,32.0,18.0,31.0,53.0,64.0,70.0,100.0,101.0,112.0,96.0,50.0,27.0,28.0,15.0,23.0,23.0,36.0,42.0,56.0,45.0,52.0,66.0,43.0,2011-03-03,3,08,3,055,3,2011
18.0,22.0,14.0,10.0,21.0,16.0,28.0,72.0,87.0,79.0,54.0,54.0,52.0,61.0,45.0,70.0,71.0,79.0,87.0,70.0,92.0,43.0,39.0,44.0,2011-03-04,4,08,3,055,4,2011
18.0,22.0,14.0,10.0,21.0,16.0,28.0,72.0,87.0,79.0,54.0,54.0,52.0,61.0,45.0,70.0,71.0,79.0,87.0,70.0,92.0,43.0,39.0,44.0,2011-03-04,4,08,3,055,4,2011
43.0,18.0,6.0,8.0,15.0,39.0,59.0,74.0,59.0,48.0,16.0,14.0,10.0,7.0,18.0,18.0,9.0,5.0,14.0,43.0,81.0,119.0,111.0,88.0,2011-03-05,5,08,3,055,5,2011
43.0,18.0,6.0,8.0,15.0,39.0,59.0,74.0,59.0,48.0,16.0,14.0,10.0,7.0,18.0,18.0,9.0,5.0,14.0,43.0,81.0,119.0,111.0,88.0,2011-03-05,5,08,3,055,5,2011
61.0,46.0,38.0,38.0,35.0,42.0,47.0,47.0,44.0,27.0,17.0,19.0,5.0,3.0,2.0,1.0,2.0,9.0,32.0,82.0,104.0,120.0,103.0,95.0,2011-03-06,6,08,3,055,6,2011
61.0,46.0,38.0,38.0,35.0,42.0,47.0,47.0,44.0,27.0,17.0,19.0,5.0,3.0,2.0,1.0,2.0,9.0,32.0,82.0,104.0,120.0,103.0,95.0,2011-03-06,6,08,3,055,6,2011
81.0,68.0,52.0,33.0,33.0,22.0,59.0,71.0,86.0,62.0,37.0,19.0,16.0,15.0,9.0,10.0,10.0,20.0,28.0,44.0,42.0,34.0,33.0,25.0,2011-03-07,7,08,3,055,0,2011
81.0,68.0,52.0,33.0,33.0,22.0,59.0,71.0,86.0,62.0,37.0,19.0,16.0,15.0,9.0,10.0,10.0,20.0,28.0,44.0,42.0,34.0,33.0,25.0,2011-03-07,7,08,3,055,0,2011
26.0,22.0,18.0,16.0,43.0,31.0,36.0,100.0,107.0,73.0,32.0,24.0,21.0,18.0,18.0,18.0,23.0,25.0,33.0,41.0,42.0,24.0,23.0,40.0,2011-03-08,8,08,3,055,1,2011
26.0,22.0,18.0,16.0,43.0,31.0,36.0,100.0,107.0,73.0,32.0,24.0,21.0,18.0,18.0,18.0,23.0,25.0,33.0,41.0,42.0,24.0,23.0,40.0,2011-03-08,8,08,3,055,1,2011
47.0,27.0,9.0,9.0,3.0,21.0,39.0,70.0,64.0,47.0,20.0,14.0,6.0,5.0,11.0,10.0,15.0,28.0,38.0,71.0,49.0,43.0,41.0,46.0,2011-03-09,9,08,3,055,2,2011
47.0,27.0,9.0,9.0,3.0,21.0,39.0,70.0,64.0,47.0,20.0,14.0,6.0,5.0,11.0,10.0,15.0,28.0,38.0,71.0,49.0,43.0,41.0,46.0,2011-03-09,9,08,3,055,2,2011
35.0,19.0,29.0,44.0,38.0,46.0,47.0,59.0,73.0,47.0,35.0,31.0,24.0,20.0,13.0,6.0,5.0,14.0,38.0,66.0,67.0,52.0,46.0,53.0,2011-03-10,10,08,3,055,3,2011
35.0,19.0,29.0,44.0,38.0,46.0,47.0,59.0,73.0,47.0,35.0,31.0,24.0,20.0,13.0,6.0,5.0,14.0,38.0,66.0,67.0,52.0,46.0,53.0,2011-03-10,10,08,3,055,3,2011
66.0,58.0,55.0,43.0,45.0,36.0,40.0,56.0,61.0,46.0,49.0,38.0,31.0,19.0,36.0,65.0,46.0,62.0,60.0,57.0,53.0,41.0,45.0,44.0,2011-03-11,11,08,3,055,4,2011
66.0,58.0,55.0,43.0,45.0,36.0,40.0,56.0,61.0,46.0,49.0,38.0,31.0,19.0,36.0,65.0,46.0,62.0,60.0,57.0,53.0,41.0,45.0,44.0,2011-03-11,11,08,3,055,4,2011
27.0,23.0,8.0,4.0,13.0,14.0,34.0,50.0,40.0,33.0,30.0,24.0,13.0,25.0,24.0,21.0,18.0,20.0,24.0,27.0,32.0,40.0,42.0,37.0,2011-03-12,12,08,3,055,5,2011
27.0,23.0,8.0,4.0,13.0,14.0,34.0,50.0,40.0,33.0,30.0,24.0,13.0,25.0,24.0,21.0,18.0,20.0,24.0,27.0,32.0,40.0,42.0,37.0,2011-03-12,12,08,3,055,5,2011
38.0,23.0,15.0,22.0,41.0,40.0,37.0,32.0,29.0,13.0,10.0,9.0,6.0,12.0,14.0,7.0,2.0,6.0,17.0,36.0,35.0,46.0,68.0,43.0,2011-03-13,13,08,3,055,6,2011
38.0,23.0,15.0,22.0,41.0,40.0,37.0,32.0,29.0,13.0,10.0,9.0,6.0,12.0,14.0,7.0,2.0,6.0,17.0,36.0,35.0,46.0,68.0,43.0,2011-03-13,13,08,3,055,6,2011
49.0,62.0,44.0,33.0,39.0,39.0,53.0,78.0,82.0,54.0,25.0,24.0,15.0,17.0,12.0,16.0,14.0,23.0,36.0,41.0,34.0,23.0,18.0,26.0,2011-03-14,14,08,3,055,0,2011
49.0,62.0,44.0,33.0,39.0,39.0,53.0,78.0,82.0,54.0,25.0,24.0,15.0,17.0,12.0,16.0,14.0,23.0,36.0,41.0,34.0,23.0,18.0,26.0,2011-03-14,14,08,3,055,0,2011
30.0,6.0,2.0,2.0,8.0,17.0,40.0,51.0,56.0,47.0,23.0,25.0,21.0,11.0,9.0,8.0,12.0,16.0,30.0,43.0,57.0,33.0,11.0,7.0,2011-03-15,15,08,3,055,1,2011
30.0,6.0,2.0,2.0,8.0,17.0,40.0,51.0,56.0,47.0,23.0,25.0,21.0,11.0,9.0,8.0,12.0,16.0,30.0,43.0,57.0,33.0,11.0,7.0,2011-03-15,15,08,3,055,1,2011
4.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,27.0,43.0,29.0,30.0,18.0,26.0,19.0,22.0,29.0,33.0,41.0,76.0,74.0,66.0,86.0,90.0,2011-03-16,16,08,3,055,2,2011
4.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,27.0,43.0,29.0,30.0,18.0,26.0,19.0,22.0,29.0,33.0,41.0,76.0,74.0,66.0,86.0,90.0,2011-03-16,16,08,3,055,2,2011
86.0,69.0,59.0,63.0,57.0,52.0,62.0,84.0,75.0,45.0,17.0,12.0,16.0,13.0,11.0,15.0,17.0,20.0,32.0,53.0,72.0,63.0,62.0,67.0,2011-03-17,17,08,3,055,3,2011
86.0,69.0,59.0,63.0,57.0,52.0,62.0,84.0,75.0,45.0,17.0,12.0,16.0,13.0,11.0,15.0,17.0,20.0,32.0,53.0,72.0,63.0,62.0,67.0,2011-03-17,17,08,3,055,3,2011
57.0,55.0,31.0,41.0,31.0,38.0,58.0,72.0,82.0,53.0,52.0,58.0,58.0,69.0,83.0,75.0,60.0,68.0,79.0,100.0,110.0,73.0,98.0,90.0,2011-03-18,18,08,3,055,4,2011
57.0,55.0,31.0,41.0,31.0,38.0,58.0,72.0,82.0,53.0,52.0,58.0,58.0,69.0,83.0,75.0,60.0,68.0,79.0,100.0,110.0,73.0,98.0,90.0,2011-03-18,18,08,3,055,4,2011
79.0,81.0,85.0,61.0,68.0,63.0,68.0,74.0,53.0,53.0,30.0,33.0,27.0,30.0,44.0,37.0,27.0,12.0,19.0,34.0,77.0,55.0,34.0,41.0,2011-03-19,19,08,3,055,5,2011
79.0,81.0,85.0,61.0,68.0,63.0,68.0,74.0,53.0,53.0,30.0,33.0,27.0,30.0,44.0,37.0,27.0,12.0,19.0,34.0,77.0,55.0,34.0,41.0,2011-03-19,19,08,3,055,5,2011
37.0,26.0,46.0,13.0,33.0,58.0,71.0,67.0,42.0,38.0,15.0,10.0,12.0,15.0,18.0,7.0,4.0,4.0,11.0,64.0,117.0,144.0,110.0,78.0,2011-03-20,20,08,3,055,6,2011
37.0,26.0,46.0,13.0,33.0,58.0,71.0,67.0,42.0,38.0,15.0,10.0,12.0,15.0,18.0,7.0,4.0,4.0,11.0,64.0,117.0,144.0,110.0,78.0,2011-03-20,20,08,3,055,6,2011
80.0,11.0,19.0,7.0,3.0,38.0,59.0,81.0,82.0,49.0,23.0,19.0,10.0,7.0,7.0,7.0,12.0,20.0,23.0,36.0,21.0,14.0,37.0,59.0,2011-03-21,21,08,3,055,0,2011
80.0,11.0,19.0,7.0,3.0,38.0,59.0,81.0,82.0,49.0,23.0,19.0,10.0,7.0,7.0,7.0,12.0,20.0,23.0,36.0,21.0,14.0,37.0,59.0,2011-03-21,21,08,3,055,0,2011
34.0,7.0,2.0,1.0,1.0,10.0,49.0,81.0,55.0,27.0,11.0,8.0,5.0,8.0,9.0,9.0,11.0,15.0,20.0,24.0,17.0,16.0,36.0,29.0,2011-03-22,22,08,3,055,1,2011
34.0,7.0,2.0,1.0,1.0,10.0,49.0,81.0,55.0,27.0,11.0,8.0,5.0,8.0,9.0,9.0,11.0,15.0,20.0,24.0,17.0,16.0,36.0,29.0,2011-03-22,22,08,3,055,1,2011
19.0,19.0,3.0,1.0,1.0,5.0,18.0,47.0,48.0,29.0,19.0,16.0,21.0,47.0,53.0,55.0,40.0,32.0,24.0,24.0,9.0,9.0,7.0,3.0,2011-03-23,23,08,3,055,2,2011
19.0,19.0,3.0,1.0,1.0,5.0,18.0,47.0,48.0,29.0,19.0,16.0,21.0,47.0,53.0,55.0,40.0,32.0,24.0,24.0,9.0,9.0,7.0,3.0,2011-03-23,23,08,3,055,2,2011
2.0,6.0,1.0,1.0,1.0,11.0,43.0,76.0,79.0,83.0,40.14898983273204,33.06857002295835,70.0,65.0,66.0,58.0,63.0,82.0,68.0,90.0,73.0,45.0,33.0,29.0,2011-03-24,24,08,3,055,3,2011
2.0,6.0,1.0,1.0,1.0,11.0,43.0,76.0,79.0,83.0,40.14898983273204,33.06857002295835,70.0,65.0,66.0,58.0,63.0,82.0,68.0,90.0,73.0,45.0,33.0,29.0,2011-03-24,24,08,3,055,3,2011
22.0,15.0,12.0,13.0,20.0,46.0,68.0,93.0,100.0,69.0,40.0,29.0,36.0,50.0,55.0,51.0,44.0,48.0,54.0,62.0,85.0,92.0,96.0,95.0,2011-03-25,25,08,3,055,4,2011
22.0,15.0,12.0,13.0,20.0,46.0,68.0,93.0,100.0,69.0,40.0,29.0,36.0,50.0,55.0,51.0,44.0,48.0,54.0,62.0,85.0,92.0,96.0,95.0,2011-03-25,25,08,3,055,4,2011
81.0,64.0,61.0,35.0,31.0,40.0,42.0,48.0,51.0,46.0,31.0,33.0,28.0,25.0,19.0,18.0,20.0,23.0,25.0,36.0,41.0,50.0,46.0,31.0,2011-03-26,26,08,3,055,5,2011
81.0,64.0,61.0,35.0,31.0,40.0,42.0,48.0,51.0,46.0,31.0,33.0,28.0,25.0,19.0,18.0,20.0,23.0,25.0,36.0,41.0,50.0,46.0,31.0,2011-03-26,26,08,3,055,5,2011
17.0,23.0,33.0,33.0,27.0,20.0,15.0,17.0,22.0,21.0,19.0,17.0,20.0,17.0,18.0,13.0,12.0,13.0,20.0,28.0,51.0,40.0,37.0,32.0,2011-03-27,27,08,3,055,6,2011
17.0,23.0,33.0,33.0,27.0,20.0,15.0,17.0,22.0,21.0,19.0,17.0,20.0,17.0,18.0,13.0,12.0,13.0,20.0,28.0,51.0,40.0,37.0,32.0,2011-03-27,27,08,3,055,6,2011
19.0,15.0,7.0,7.0,8.0,11.0,19.0,42.0,87.0,115.0,89.0,59.0,24.0,19.0,19.0,23.0,29.0,42.0,42.0,46.0,49.0,47.0,38.0,34.0,2011-03-28,28,08,3,055,0,2011
19.0,15.0,7.0,7.0,8.0,11.0,19.0,42.0,87.0,115.0,89.0,59.0,24.0,19.0,19.0,23.0,29.0,42.0,42.0,46.0,49.0,47.0,38.0,34.0,2011-03-28,28,08,3,055,0,2011
31.0,23.0,19.0,14.0,29.0,49.0,81.0,125.0,130.0,112.0,105.0,50.0,22.0,20.0,15.0,13.0,24.0,23.0,22.0,26.0,39.0,42.0,20.0,17.0,2011-03-29,29,08,3,055,1,2011
31.0,23.0,19.0,14.0,29.0,49.0,81.0,125.0,130.0,112.0,105.0,50.0,22.0,20.0,15.0,13.0,24.0,23.0,22.0,26.0,39.0,42.0,20.0,17.0,2011-03-29,29,08,3,055,1,2011
11.0,15.0,9.0,9.0,8.0,10.0,25.0,32.0,47.0,47.0,31.0,19.0,16.0,14.0,16.0,15.0,12.0,20.0,24.0,26.0,52.0,72.0,88.0,99.0,2011-03-30,30,08,3,055,2,2011
11.0,15.0,9.0,9.0,8.0,10.0,25.0,32.0,47.0,47.0,31.0,19.0,16.0,14.0,16.0,15.0,12.0,20.0,24.0,26.0,52.0,72.0,88.0,99.0,2011-03-30,30,08,3,055,2,2011
96.0,83.0,80.0,66.0,64.0,60.0,63.0,105.0,105.0,79.0,62.0,52.0,42.0,40.0,36.0,38.0,38.0,40.0,51.0,66.0,95.0,131.0,140.0,157.0,2011-03-31,31,08,3,055,3,2011
96.0,83.0,80.0,66.0,64.0,60.0,63.0,105.0,105.0,79.0,62.0,52.0,42.0,40.0,36.0,38.0,38.0,40.0,51.0,66.0,95.0,131.0,140.0,157.0,2011-03-31,31,08,3,055,3,2011
107.0,81.0,57.0,45.0,46.0,54.0,63.0,70.0,78.0,71.0,40.14898983273204,33.06857002295835,32.0,30.0,28.0,26.0,18.0,20.0,24.0,38.0,82.0,144.0,173.0,105.0,2011-04-01,1,08,4,055,4,2011
107.0,81.0,57.0,45.0,46.0,54.0,63.0,70.0,78.0,71.0,40.14898983273204,33.06857002295835,32.0,30.0,28.0,26.0,18.0,20.0,24.0,38.0,82.0,144.0,173.0,105.0,2011-04-01,1,08,4,055,4,2011
53.0,43.0,69.0,68.0,44.0,50.0,58.0,71.0,70.0,68.0,56.0,40.0,31.0,31.0,37.0,30.0,39.0,61.0,70.0,66.0,91.0,100.0,105.0,97.0,2011-04-02,2,08,4,055,5,2011
53.0,43.0,69.0,68.0,44.0,50.0,58.0,71.0,70.0,68.0,56.0,40.0,31.0,31.0,37.0,30.0,39.0,61.0,70.0,66.0,91.0,100.0,105.0,97.0,2011-04-02,2,08,4,055,5,2011
92.0,75.0,58.0,38.0,46.0,57.0,58.0,57.0,54.0,44.0,45.0,52.0,49.0,33.0,29.0,42.0,19.0,27.0,51.0,46.0,31.0,42.0,45.0,38.0,2011-04-03,3,08,4,055,6,2011
92.0,75.0,58.0,38.0,46.0,57.0,58.0,57.0,54.0,44.0,45.0,52.0,49.0,33.0,29.0,42.0,19.0,27.0,51.0,46.0,31.0,42.0,45.0,38.0,2011-04-03,3,08,4,055,6,2011
37.0,34.0,35.0,22.0,22.0,33.0,54.0,77.0,83.0,57.0,40.0,20.0,21.0,17.0,16.0,22.0,15.0,22.0,22.0,46.0,88.0,103.0,105.0,108.0,2011-04-04,4,08,4,055,0,2011
37.0,34.0,35.0,22.0,22.0,33.0,54.0,77.0,83.0,57.0,40.0,20.0,21.0,17.0,16.0,22.0,15.0,22.0,22.0,46.0,88.0,103.0,105.0,108.0,2011-04-04,4,08,4,055,0,2011
78.0,63.0,54.0,28.0,34.0,32.0,55.0,61.0,72.0,67.0,57.0,54.0,39.0,26.0,26.0,25.0,23.0,20.0,37.0,62.0,107.0,103.0,104.0,103.0,2011-04-05,5,08,4,055,1,2011
78.0,63.0,54.0,28.0,34.0,32.0,55.0,61.0,72.0,67.0,57.0,54.0,39.0,26.0,26.0,25.0,23.0,20.0,37.0,62.0,107.0,103.0,104.0,103.0,2011-04-05,5,08,4,055,1,2011
93.0,62.0,47.0,54.0,58.0,42.0,54.0,80.0,84.0,74.0,82.0,59.0,46.0,30.0,26.0,22.0,21.0,25.0,34.0,42.0,68.0,99.0,115.0,105.0,2011-04-06,6,08,4,055,2,2011
93.0,62.0,47.0,54.0,58.0,42.0,54.0,80.0,84.0,74.0,82.0,59.0,46.0,30.0,26.0,22.0,21.0,25.0,34.0,42.0,68.0,99.0,115.0,105.0,2011-04-06,6,08,4,055,2,2011
78.0,64.0,38.0,48.0,38.0,39.0,56.0,80.0,88.0,85.0,71.0,74.0,56.0,37.0,23.0,25.0,34.0,37.0,32.0,47.0,116.0,135.0,147.0,154.0,2011-04-07,7,08,4,055,3,2011
78.0,64.0,38.0,48.0,38.0,39.0,56.0,80.0,88.0,85.0,71.0,74.0,56.0,37.0,23.0,25.0,34.0,37.0,32.0,47.0,116.0,135.0,147.0,154.0,2011-04-07,7,08,4,055,3,2011
141.0,92.0,57.0,60.0,46.0,55.0,71.0,88.0,97.0,77.0,77.0,63.0,29.106820268940638,69.0,68.0,70.0,67.0,77.0,82.0,87.0,121.0,165.0,203.0,170.0,2011-04-08,8,08,4,055,4,2011
141.0,92.0,57.0,60.0,46.0,55.0,71.0,88.0,97.0,77.0,77.0,63.0,29.106820268940638,69.0,68.0,70.0,67.0,77.0,82.0,87.0,121.0,165.0,203.0,170.0,2011-04-08,8,08,4,055,4,2011
153.0,115.0,91.0,74.0,50.0,65.0,54.0,65.0,48.0,68.0,56.0,66.0,64.0,70.0,65.0,24.0,13.0,13.0,15.0,21.0,31.0,49.0,60.0,115.0,2011-04-09,9,08,4,055,5,2011
153.0,115.0,91.0,74.0,50.0,65.0,54.0,65.0,48.0,68.0,56.0,66.0,64.0,70.0,65.0,24.0,13.0,13.0,15.0,21.0,31.0,49.0,60.0,115.0,2011-04-09,9,08,4,055,5,2011
100.0,67.0,68.0,71.0,72.0,76.0,76.0,75.0,65.0,82.0,46.0,26.0,25.0,22.0,23.0,17.0,19.0,21.0,19.0,19.0,25.0,29.0,67.0,55.0,2011-04-10,10,08,4,055,6,2011
100.0,67.0,68.0,71.0,72.0,76.0,76.0,75.0,65.0,82.0,46.0,26.0,25.0,22.0,23.0,17.0,19.0,21.0,19.0,19.0,25.0,29.0,67.0,55.0,2011-04-10,10,08,4,055,6,2011
32.0,12.0,10.0,11.0,16.0,16.0,31.0,73.0,91.0,63.0,33.0,20.0,23.0,15.0,21.0,20.0,20.0,24.0,30.0,36.0,54.0,58.0,28.0,19.0,2011-04-11,11,08,4,055,0,2011
32.0,12.0,10.0,11.0,16.0,16.0,31.0,73.0,91.0,63.0,33.0,20.0,23.0,15.0,21.0,20.0,20.0,24.0,30.0,36.0,54.0,58.0,28.0,19.0,2011-04-11,11,08,4,055,0,2011
16.0,9.0,8.0,8.0,11.0,17.0,33.0,72.0,92.0,69.0,32.0,21.0,18.0,15.0,16.0,18.0,20.0,32.0,31.0,41.0,95.0,129.0,139.0,111.0,2011-04-12,12,08,4,055,1,2011
16.0,9.0,8.0,8.0,11.0,17.0,33.0,72.0,92.0,69.0,32.0,21.0,18.0,15.0,16.0,18.0,20.0,32.0,31.0,41.0,95.0,129.0,139.0,111.0,2011-04-12,12,08,4,055,1,2011
71.0,76.0,73.0,50.0,43.0,41.0,62.0,93.0,90.0,69.0,52.0,51.0,44.0,40.0,40.0,42.0,38.0,37.0,41.0,54.0,99.0,118.0,130.0,139.0,2011-04-13,13,08,4,055,2,2011
71.0,76.0,73.0,50.0,43.0,41.0,62.0,93.0,90.0,69.0,52.0,51.0,44.0,40.0,40.0,42.0,38.0,37.0,41.0,54.0,99.0,118.0,130.0,139.0,2011-04-13,13,08,4,055,2,2011
132.0,117.0,95.0,73.0,73.0,66.0,73.0,104.0,99.0,83.0,59.0,81.0,87.0,90.0,58.0,20.0,19.0,17.0,23.0,28.0,45.0,94.0,102.0,96.0,2011-04-14,14,08,4,055,3,2011
132.0,117.0,95.0,73.0,73.0,66.0,73.0,104.0,99.0,83.0,59.0,81.0,87.0,90.0,58.0,20.0,19.0,17.0,23.0,28.0,45.0,94.0,102.0,96.0,2011-04-14,14,08,4,055,3,2011
53.0,23.0,13.0,12.0,15.0,31.0,63.0,84.0,99.0,60.0,30.0,26.0,25.0,22.0,22.0,21.0,21.0,21.0,30.0,42.0,75.0,91.0,49.0,75.0,2011-04-15,15,08,4,055,4,2011
53.0,23.0,13.0,12.0,15.0,31.0,63.0,84.0,99.0,60.0,30.0,26.0,25.0,22.0,22.0,21.0,21.0,21.0,30.0,42.0,75.0,91.0,49.0,75.0,2011-04-15,15,08,4,055,4,2011
37.0,17.0,18.0,15.0,19.0,30.0,39.0,53.0,57.0,36.0,22.0,21.0,28.0,18.0,16.0,17.0,23.0,16.0,13.0,18.0,24.0,31.0,19.0,15.0,2011-04-16,16,08,4,055,5,2011
37.0,17.0,18.0,15.0,19.0,30.0,39.0,53.0,57.0,36.0,22.0,21.0,28.0,18.0,16.0,17.0,23.0,16.0,13.0,18.0,24.0,31.0,19.0,15.0,2011-04-16,16,08,4,055,5,2011
17.0,12.0,12.0,20.0,36.0,54.0,74.0,72.0,73.0,39.0,20.0,13.0,13.0,14.0,11.0,12.0,10.0,9.0,11.0,16.0,24.0,50.0,56.0,35.0,2011-04-17,17,08,4,055,6,2011
17.0,12.0,12.0,20.0,36.0,54.0,74.0,72.0,73.0,39.0,20.0,13.0,13.0,14.0,11.0,12.0,10.0,9.0,11.0,16.0,24.0,50.0,56.0,35.0,2011-04-17,17,08,4,055,6,2011
15.0,11.0,9.0,13.0,23.0,73.0,80.0,110.0,97.0,67.0,44.0,29.0,27.0,22.0,21.0,17.0,15.0,17.0,21.0,24.0,39.0,71.0,43.0,24.0,2011-04-18,18,08,4,055,0,2011
15.0,11.0,9.0,13.0,23.0,73.0,80.0,110.0,97.0,67.0,44.0,29.0,27.0,22.0,21.0,17.0,15.0,17.0,21.0,24.0,39.0,71.0,43.0,24.0,2011-04-18,18,08,4,055,0,2011
21.0,19.0,17.0,15.0,16.0,20.0,38.0,81.0,83.0,47.0,41.0,29.0,25.0,21.0,21.0,19.0,20.0,21.0,28.0,40.0,33.0,32.0,27.0,27.0,2011-04-19,19,08,4,055,1,2011
21.0,19.0,17.0,15.0,16.0,20.0,38.0,81.0,83.0,47.0,41.0,29.0,25.0,21.0,21.0,19.0,20.0,21.0,28.0,40.0,33.0,32.0,27.0,27.0,2011-04-19,19,08,4,055,1,2011
21.0,18.0,16.0,13.0,19.0,21.0,31.0,43.0,50.0,38.0,37.0,32.0,24.0,30.0,32.0,25.0,16.0,18.0,24.0,30.0,33.0,39.0,25.0,23.0,2011-04-20,20,08,4,055,2,2011
21.0,18.0,16.0,13.0,19.0,21.0,31.0,43.0,50.0,38.0,37.0,32.0,24.0,30.0,32.0,25.0,16.0,18.0,24.0,30.0,33.0,39.0,25.0,23.0,2011-04-20,20,08,4,055,2,2011
29.0,25.0,18.0,34.0,51.0,57.0,47.0,53.0,56.0,48.0,43.0,35.0,27.0,19.0,20.0,11.0,9.0,12.0,13.0,13.0,16.0,22.0,31.0,33.0,2011-04-21,21,08,4,055,3,2011
29.0,25.0,18.0,34.0,51.0,57.0,47.0,53.0,56.0,48.0,43.0,35.0,27.0,19.0,20.0,11.0,9.0,12.0,13.0,13.0,16.0,22.0,31.0,33.0,2011-04-21,21,08,4,055,3,2011
15.0,25.0,17.0,11.0,14.0,16.0,21.0,32.0,27.0,16.0,13.0,16.0,12.0,11.0,10.0,9.0,10.0,13.0,13.0,18.0,28.0,38.0,32.0,39.0,2011-04-22,22,08,4,055,4,2011
