00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
84.0,39.0,31.0,58.0,56.0,58.0,63.0,90.0,123.0,127.0,107.0,90.0,72.0,58.0,53.0,38.0,44.0,55.0,61.0,74.0,90.0,112.0,125.0,128.0,2011-04-06,6,08,4,056,2,2011
84.0,39.0,31.0,58.0,56.0,58.0,63.0,90.0,123.0,127.0,107.0,90.0,72.0,58.0,53.0,38.0,44.0,55.0,61.0,74.0,90.0,112.0,125.0,128.0,2011-04-06,6,08,4,056,2,2011
102.0,74.0,65.0,64.0,43.0,46.0,51.0,75.0,92.0,103.0,120.0,95.0,78.0,71.0,69.0,63.0,57.0,73.0,72.0,95.0,177.0,237.0,205.0,169.0,2011-04-07,7,08,4,056,3,2011
102.0,74.0,65.0,64.0,43.0,46.0,51.0,75.0,92.0,103.0,120.0,95.0,78.0,71.0,69.0,63.0,57.0,73.0,72.0,95.0,177.0,237.0,205.0,169.0,2011-04-07,7,08,4,056,3,2011
143.0,74.0,55.0,63.0,64.0,63.0,67.0,83.0,100.0,103.0,109.0,107.0,105.0,90.0,84.0,74.0,84.0,70.0,73.0,102.0,199.0,247.0,214.0,130.0,2011-04-08,8,08,4,056,4,2011
143.0,74.0,55.0,63.0,64.0,63.0,67.0,83.0,100.0,103.0,109.0,107.0,105.0,90.0,84.0,74.0,84.0,70.0,73.0,102.0,199.0,247.0,214.0,130.0,2011-04-08,8,08,4,056,4,2011
115.0,95.0,93.0,81.0,79.0,66.0,68.0,65.0,66.0,66.0,83.0,95.0,103.0,66.0,35.0,29.0,22.0,28.0,24.0,34.0,38.0,57.0,53.0,55.0,2011-04-09,9,08,4,056,5,2011
115.0,95.0,93.0,81.0,79.0,66.0,68.0,65.0,66.0,66.0,83.0,95.0,103.0,66.0,35.0,29.0,22.0,28.0,24.0,34.0,38.0,57.0,53.0,55.0,2011-04-09,9,08,4,056,5,2011
44.0,47.0,32.0,37.0,79.0,76.0,77.0,65.0,65.0,58.0,59.0,41.0,26.0,37.0,28.0,35.0,23.0,51.0,61.0,46.0,61.0,74.0,67.0,78.0,2011-04-10,10,08,4,056,6,2011
44.0,47.0,32.0,37.0,79.0,76.0,77.0,65.0,65.0,58.0,59.0,41.0,26.0,37.0,28.0,35.0,23.0,51.0,61.0,46.0,61.0,74.0,67.0,78.0,2011-04-10,10,08,4,056,6,2011
58.0,19.0,17.0,16.0,18.0,40.0,63.0,74.0,100.0,82.0,61.0,52.0,51.0,50.0,46.0,47.0,49.0,53.0,74.0,81.0,93.0,104.0,66.0,42.0,2011-04-11,11,08,4,056,0,2011
58.0,19.0,17.0,16.0,18.0,40.0,63.0,74.0,100.0,82.0,61.0,52.0,51.0,50.0,46.0,47.0,49.0,53.0,74.0,81.0,93.0,104.0,66.0,42.0,2011-04-11,11,08,4,056,0,2011
24.0,21.0,16.0,12.0,10.0,14.0,39.0,73.0,83.0,74.0,65.0,64.0,53.0,49.0,49.0,54.0,46.0,37.0,41.0,54.0,92.0,162.0,155.0,132.0,2011-04-12,12,08,4,056,1,2011
24.0,21.0,16.0,12.0,10.0,14.0,39.0,73.0,83.0,74.0,65.0,64.0,53.0,49.0,49.0,54.0,46.0,37.0,41.0,54.0,92.0,162.0,155.0,132.0,2011-04-12,12,08,4,056,1,2011
119.0,94.0,84.0,70.0,51.0,37.0,51.0,82.0,83.0,99.0,91.0,81.0,74.0,60.0,49.0,43.0,51.0,46.0,54.0,71.0,119.0,177.0,203.0,165.0,2011-04-13,13,08,4,056,2,2011
119.0,94.0,84.0,70.0,51.0,37.0,51.0,82.0,83.0,99.0,91.0,81.0,74.0,60.0,49.0,43.0,51.0,46.0,54.0,71.0,119.0,177.0,203.0,165.0,2011-04-13,13,08,4,056,2,2011
131.0,94.0,73.0,70.0,41.0,46.0,63.0,95.0,105.0,106.0,118.0,116.0,109.0,83.0,48.0,45.0,43.0,42.0,41.0,44.0,68.0,66.0,111.0,125.0,2011-04-14,14,08,4,056,3,2011
131.0,94.0,73.0,70.0,41.0,46.0,63.0,95.0,105.0,106.0,118.0,116.0,109.0,83.0,48.0,45.0,43.0,42.0,41.0,44.0,68.0,66.0,111.0,125.0,2011-04-14,14,08,4,056,3,2011
73.0,48.0,25.0,23.0,21.0,34.0,58.0,103.0,104.0,100.0,74.0,71.0,58.0,55.0,59.0,60.0,60.0,56.0,68.0,89.0,104.0,130.0,115.0,76.0,2011-04-15,15,08,4,056,4,2011
73.0,48.0,25.0,23.0,21.0,34.0,58.0,103.0,104.0,100.0,74.0,71.0,58.0,55.0,59.0,60.0,60.0,56.0,68.0,89.0,104.0,130.0,115.0,76.0,2011-04-15,15,08,4,056,4,2011
58.0,42.0,40.0,27.0,28.0,35.0,45.0,56.0,57.0,54.0,42.0,37.0,38.0,37.0,40.0,35.0,37.0,42.0,38.0,43.0,47.0,51.0,42.0,34.0,2011-04-16,16,08,4,056,5,2011
58.0,42.0,40.0,27.0,28.0,35.0,45.0,56.0,57.0,54.0,42.0,37.0,38.0,37.0,40.0,35.0,37.0,42.0,38.0,43.0,47.0,51.0,42.0,34.0,2011-04-16,16,08,4,056,5,2011
48.0,41.0,30.0,35.0,27.0,26.0,26.0,39.0,46.0,46.0,31.0,28.0,30.0,29.0,25.0,17.0,18.0,23.0,25.0,45.0,64.0,93.0,82.0,53.0,2011-04-17,17,08,4,056,6,2011
48.0,41.0,30.0,35.0,27.0,26.0,26.0,39.0,46.0,46.0,31.0,28.0,30.0,29.0,25.0,17.0,18.0,23.0,25.0,45.0,64.0,93.0,82.0,53.0,2011-04-17,17,08,4,056,6,2011
31.0,21.0,23.0,23.0,18.0,25.0,75.0,132.0,119.0,96.0,76.0,61.0,45.0,45.0,39.0,34.0,35.0,42.0,47.0,63.0,83.0,123.0,75.0,58.0,2011-04-18,18,08,4,056,0,2011
31.0,21.0,23.0,23.0,18.0,25.0,75.0,132.0,119.0,96.0,76.0,61.0,45.0,45.0,39.0,34.0,35.0,42.0,47.0,63.0,83.0,123.0,75.0,58.0,2011-04-18,18,08,4,056,0,2011
42.0,28.0,19.0,15.0,12.0,26.0,51.0,85.0,85.0,66.0,51.0,45.0,28.0,44.0,30.0,33.0,34.0,34.0,42.0,39.0,28.0,39.0,41.0,33.0,2011-04-19,19,08,4,056,1,2011
42.0,28.0,19.0,15.0,12.0,26.0,51.0,85.0,85.0,66.0,51.0,45.0,28.0,44.0,30.0,33.0,34.0,34.0,42.0,39.0,28.0,39.0,41.0,33.0,2011-04-19,19,08,4,056,1,2011
30.0,25.0,32.0,28.0,30.0,24.0,43.0,59.0,62.0,52.0,42.0,43.0,44.0,41.0,35.0,35.0,31.0,41.0,39.0,45.0,64.0,65.0,49.0,54.0,2011-04-20,20,08,4,056,2,2011
30.0,25.0,32.0,28.0,30.0,24.0,43.0,59.0,62.0,52.0,42.0,43.0,44.0,41.0,35.0,35.0,31.0,41.0,39.0,45.0,64.0,65.0,49.0,54.0,2011-04-20,20,08,4,056,2,2011
66.0,53.0,38.0,41.0,24.0,36.0,53.0,44.0,55.0,50.0,50.0,54.0,45.0,35.0,30.0,21.0,16.0,20.0,27.0,32.0,28.0,37.0,28.0,23.0,2011-04-21,21,08,4,056,3,2011
66.0,53.0,38.0,41.0,24.0,36.0,53.0,44.0,55.0,50.0,50.0,54.0,45.0,35.0,30.0,21.0,16.0,20.0,27.0,32.0,28.0,37.0,28.0,23.0,2011-04-21,21,08,4,056,3,2011
18.0,34.0,32.0,19.0,18.0,17.0,19.0,29.0,28.0,30.0,25.0,20.0,23.0,26.0,18.0,16.0,22.0,28.0,30.0,41.0,50.0,73.0,69.0,56.0,2011-04-22,22,08,4,056,4,2011
18.0,34.0,32.0,19.0,18.0,17.0,19.0,29.0,28.0,30.0,25.0,20.0,23.0,26.0,18.0,16.0,22.0,28.0,30.0,41.0,50.0,73.0,69.0,56.0,2011-04-22,22,08,4,056,4,2011
57.0,60.0,37.0,30.0,23.0,22.0,35.0,47.0,65.0,65.0,61.0,62.0,54.0,50.0,31.0,31.0,30.0,33.0,29.0,39.0,61.0,76.0,98.0,81.0,2011-04-23,23,08,4,056,5,2011
57.0,60.0,37.0,30.0,23.0,22.0,35.0,47.0,65.0,65.0,61.0,62.0,54.0,50.0,31.0,31.0,30.0,33.0,29.0,39.0,61.0,76.0,98.0,81.0,2011-04-23,23,08,4,056,5,2011
92.0,69.0,37.0,33.0,31.0,33.0,33.0,28.0,29.0,24.0,25.0,23.0,27.0,28.0,34.0,24.0,27.0,32.0,43.0,41.0,53.0,71.0,59.0,41.0,2011-04-24,24,08,4,056,6,2011
92.0,69.0,37.0,33.0,31.0,33.0,33.0,28.0,29.0,24.0,25.0,23.0,27.0,28.0,34.0,24.0,27.0,32.0,43.0,41.0,53.0,71.0,59.0,41.0,2011-04-24,24,08,4,056,6,2011
31.0,33.0,18.0,15.0,13.0,21.0,46.0,95.0,93.0,70.0,61.0,53.0,56.0,50.0,48.0,39.0,35.0,47.0,63.0,81.0,84.0,84.0,73.0,54.0,2011-04-25,25,08,4,056,0,2011
31.0,33.0,18.0,15.0,13.0,21.0,46.0,95.0,93.0,70.0,61.0,53.0,56.0,50.0,48.0,39.0,35.0,47.0,63.0,81.0,84.0,84.0,73.0,54.0,2011-04-25,25,08,4,056,0,2011
32.0,17.0,12.0,21.0,20.0,26.0,42.0,76.0,93.0,90.0,69.0,57.0,56.0,65.0,61.0,54.0,56.0,61.0,78.0,81.0,93.0,101.0,82.0,52.0,2011-04-26,26,08,4,056,1,2011
32.0,17.0,12.0,21.0,20.0,26.0,42.0,76.0,93.0,90.0,69.0,57.0,56.0,65.0,61.0,54.0,56.0,61.0,78.0,81.0,93.0,101.0,82.0,52.0,2011-04-26,26,08,4,056,1,2011
28.0,24.0,17.0,20.0,24.0,31.0,62.0,115.0,122.0,102.0,80.0,72.0,43.0,38.0,44.0,40.0,43.0,61.0,53.0,58.0,74.0,133.0,173.0,149.0,2011-04-27,27,08,4,056,2,2011
28.0,24.0,17.0,20.0,24.0,31.0,62.0,115.0,122.0,102.0,80.0,72.0,43.0,38.0,44.0,40.0,43.0,61.0,53.0,58.0,74.0,133.0,173.0,149.0,2011-04-27,27,08,4,056,2,2011
114.0,82.0,46.0,31.0,25.0,38.0,72.0,126.0,121.0,105.0,84.0,78.0,71.0,68.0,61.0,63.0,58.0,73.0,49.0,54.0,88.0,83.0,64.0,79.0,2011-04-28,28,08,4,056,3,2011
114.0,82.0,46.0,31.0,25.0,38.0,72.0,126.0,121.0,105.0,84.0,78.0,71.0,68.0,61.0,63.0,58.0,73.0,49.0,54.0,88.0,83.0,64.0,79.0,2011-04-28,28,08,4,056,3,2011
40.0,28.0,30.0,26.0,20.0,34.0,60.0,105.0,101.0,110.0,92.0,57.0,50.0,51.0,44.0,44.0,56.0,51.0,60.0,66.0,71.0,85.0,97.0,74.0,2011-04-29,29,08,4,056,4,2011
40.0,28.0,30.0,26.0,20.0,34.0,60.0,105.0,101.0,110.0,92.0,57.0,50.0,51.0,44.0,44.0,56.0,51.0,60.0,66.0,71.0,85.0,97.0,74.0,2011-04-29,29,08,4,056,4,2011
47.0,30.0,27.0,26.0,23.0,28.0,31.0,47.0,37.0,40.0,33.0,29.0,37.0,40.0,42.0,29.0,32.0,40.0,51.0,60.0,62.0,84.0,71.0,69.0,2011-04-30,30,08,4,056,5,2011
47.0,30.0,27.0,26.0,23.0,28.0,31.0,47.0,37.0,40.0,33.0,29.0,37.0,40.0,42.0,29.0,32.0,40.0,51.0,60.0,62.0,84.0,71.0,69.0,2011-04-30,30,08,4,056,5,2011
48.0,33.0,10.0,28.0,27.0,26.0,29.0,34.0,28.0,26.0,25.0,21.0,22.0,31.0,30.0,21.0,19.0,28.0,34.0,50.0,96.0,119.0,121.0,109.0,2011-05-01,1,08,5,056,6,2011
48.0,33.0,10.0,28.0,27.0,26.0,29.0,34.0,28.0,26.0,25.0,21.0,22.0,31.0,30.0,21.0,19.0,28.0,34.0,50.0,96.0,119.0,121.0,109.0,2011-05-01,1,08,5,056,6,2011
64.0,42.0,20.0,27.0,17.0,20.0,30.0,41.0,41.0,54.0,43.0,26.0,14.0,13.0,15.0,19.0,18.0,72.0,56.0,42.0,62.0,125.0,130.0,106.0,2011-05-02,2,08,5,056,0,2011
64.0,42.0,20.0,27.0,17.0,20.0,30.0,41.0,41.0,54.0,43.0,26.0,14.0,13.0,15.0,19.0,18.0,72.0,56.0,42.0,62.0,125.0,130.0,106.0,2011-05-02,2,08,5,056,0,2011
77.0,80.0,58.0,42.0,26.0,27.0,34.0,58.0,65.0,79.0,65.0,40.0,28.0,27.0,41.63761152263374,28.0,25.0,30.0,34.0,33.0,44.0,38.0,46.0,69.0,2011-05-03,3,08,5,056,1,2011
77.0,80.0,58.0,42.0,26.0,27.0,34.0,58.0,65.0,79.0,65.0,40.0,28.0,27.0,41.63761152263374,28.0,25.0,30.0,34.0,33.0,44.0,38.0,46.0,69.0,2011-05-03,3,08,5,056,1,2011
34.0,20.0,27.0,25.0,24.0,47.0,92.0,105.0,78.0,95.0,89.0,96.0,69.0,26.0,26.0,24.0,27.0,30.0,38.0,43.0,51.0,63.0,85.0,66.0,2011-05-04,4,08,5,056,2,2011
34.0,20.0,27.0,25.0,24.0,47.0,92.0,105.0,78.0,95.0,89.0,96.0,69.0,26.0,26.0,24.0,27.0,30.0,38.0,43.0,51.0,63.0,85.0,66.0,2011-05-04,4,08,5,056,2,2011
69.0,105.0,44.0,66.0,45.0,38.0,56.0,60.0,81.0,104.0,92.0,82.0,74.0,47.0,43.0,44.0,32.0,46.0,37.0,46.0,49.0,123.0,141.0,123.0,2011-05-05,5,08,5,056,3,2011
69.0,105.0,44.0,66.0,45.0,38.0,56.0,60.0,81.0,104.0,92.0,82.0,74.0,47.0,43.0,44.0,32.0,46.0,37.0,46.0,49.0,123.0,141.0,123.0,2011-05-05,5,08,5,056,3,2011
89.0,37.0,31.0,28.0,22.0,34.0,54.0,66.0,77.0,67.0,37.0,34.0,37.0,35.0,44.0,43.0,44.0,51.0,42.0,42.0,53.0,39.0,38.0,27.0,2011-05-06,6,08,5,056,4,2011
89.0,37.0,31.0,28.0,22.0,34.0,54.0,66.0,77.0,67.0,37.0,34.0,37.0,35.0,44.0,43.0,44.0,51.0,42.0,42.0,53.0,39.0,38.0,27.0,2011-05-06,6,08,5,056,4,2011
29.0,18.0,14.0,14.0,13.0,18.0,25.0,48.0,51.0,65.0,66.0,65.0,67.0,51.0,25.0,26.0,24.0,25.0,22.0,24.0,38.0,57.0,56.0,56.0,2011-05-07,7,08,5,056,5,2011
29.0,18.0,14.0,14.0,13.0,18.0,25.0,48.0,51.0,65.0,66.0,65.0,67.0,51.0,25.0,26.0,24.0,25.0,22.0,24.0,38.0,57.0,56.0,56.0,2011-05-07,7,08,5,056,5,2011
45.0,44.0,26.0,40.0,77.0,64.0,70.0,77.0,47.0,26.0,18.0,23.0,17.0,19.0,22.0,13.0,15.0,18.0,24.0,30.0,54.0,132.0,137.0,122.0,2011-05-08,8,08,5,056,6,2011
45.0,44.0,26.0,40.0,77.0,64.0,70.0,77.0,47.0,26.0,18.0,23.0,17.0,19.0,22.0,13.0,15.0,18.0,24.0,30.0,54.0,132.0,137.0,122.0,2011-05-08,8,08,5,056,6,2011
95.0,68.0,57.0,48.0,34.0,35.0,47.0,52.0,61.0,86.0,80.0,81.0,58.0,49.0,49.0,40.0,46.0,46.0,52.0,64.0,92.0,175.0,190.0,159.0,2011-05-09,9,08,5,056,0,2011
95.0,68.0,57.0,48.0,34.0,35.0,47.0,52.0,61.0,86.0,80.0,81.0,58.0,49.0,49.0,40.0,46.0,46.0,52.0,64.0,92.0,175.0,190.0,159.0,2011-05-09,9,08,5,056,0,2011
126.0,69.0,42.0,32.0,31.0,33.0,69.0,118.0,117.0,98.0,61.0,49.0,48.0,45.0,47.0,43.0,39.0,43.0,50.0,62.0,67.0,86.0,87.0,73.0,2011-05-10,10,08,5,056,1,2011
126.0,69.0,42.0,32.0,31.0,33.0,69.0,118.0,117.0,98.0,61.0,49.0,48.0,45.0,47.0,43.0,39.0,43.0,50.0,62.0,67.0,86.0,87.0,73.0,2011-05-10,10,08,5,056,1,2011
71.0,52.0,64.0,38.0,25.0,40.0,76.0,63.0,92.0,86.0,66.0,53.0,49.0,49.0,43.0,42.0,40.0,43.0,47.0,60.0,85.0,125.0,124.0,132.0,2011-05-11,11,08,5,056,2,2011
71.0,52.0,64.0,38.0,25.0,40.0,76.0,63.0,92.0,86.0,66.0,53.0,49.0,49.0,43.0,42.0,40.0,43.0,47.0,60.0,85.0,125.0,124.0,132.0,2011-05-11,11,08,5,056,2,2011
104.0,80.0,76.0,55.0,52.0,56.0,89.0,90.0,126.0,112.0,96.0,98.0,92.0,80.0,70.0,63.0,65.0,79.0,91.0,101.0,107.0,75.0,51.0,53.0,2011-05-12,12,08,5,056,3,2011
104.0,80.0,76.0,55.0,52.0,56.0,89.0,90.0,126.0,112.0,96.0,98.0,92.0,80.0,70.0,63.0,65.0,79.0,91.0,101.0,107.0,75.0,51.0,53.0,2011-05-12,12,08,5,056,3,2011
54.0,43.0,38.0,44.0,37.0,39.0,60.0,92.0,102.0,86.0,50.0,49.0,49.0,43.0,49.0,48.0,46.0,53.0,73.0,66.0,89.0,101.0,87.0,54.0,2011-05-13,13,08,5,056,4,2011
54.0,43.0,38.0,44.0,37.0,39.0,60.0,92.0,102.0,86.0,50.0,49.0,49.0,43.0,49.0,48.0,46.0,53.0,73.0,66.0,89.0,101.0,87.0,54.0,2011-05-13,13,08,5,056,4,2011
67.0,86.0,81.0,80.0,66.0,68.0,60.0,63.0,66.0,76.0,54.0,46.0,44.0,35.0,33.0,29.0,31.0,38.0,49.0,100.0,76.0,63.0,55.0,42.0,2011-05-14,14,08,5,056,5,2011
67.0,86.0,81.0,80.0,66.0,68.0,60.0,63.0,66.0,76.0,54.0,46.0,44.0,35.0,33.0,29.0,31.0,38.0,49.0,100.0,76.0,63.0,55.0,42.0,2011-05-14,14,08,5,056,5,2011
35.0,33.0,27.0,25.0,19.0,23.0,26.0,31.0,25.0,22.0,27.0,33.0,36.0,41.0,32.0,30.0,30.0,34.0,51.0,68.0,100.0,104.0,89.0,71.0,2011-05-15,15,08,5,056,6,2011
35.0,33.0,27.0,25.0,19.0,23.0,26.0,31.0,25.0,22.0,27.0,33.0,36.0,41.0,32.0,30.0,30.0,34.0,51.0,68.0,100.0,104.0,89.0,71.0,2011-05-15,15,08,5,056,6,2011
38.0,24.0,19.0,20.0,15.0,27.0,47.0,89.0,99.0,86.0,68.0,49.0,43.0,37.0,36.0,32.0,38.0,33.0,51.0,61.0,75.0,101.0,142.0,109.0,2011-05-16,16,08,5,056,0,2011
38.0,24.0,19.0,20.0,15.0,27.0,47.0,89.0,99.0,86.0,68.0,49.0,43.0,37.0,36.0,32.0,38.0,33.0,51.0,61.0,75.0,101.0,142.0,109.0,2011-05-16,16,08,5,056,0,2011
69.0,61.0,59.0,51.0,51.0,46.0,65.0,92.0,107.0,78.0,54.0,54.0,48.0,39.0,40.0,32.0,53.0,54.0,57.0,69.0,72.0,80.0,92.0,85.0,2011-05-17,17,08,5,056,1,2011
69.0,61.0,59.0,51.0,51.0,46.0,65.0,92.0,107.0,78.0,54.0,54.0,48.0,39.0,40.0,32.0,53.0,54.0,57.0,69.0,72.0,80.0,92.0,85.0,2011-05-17,17,08,5,056,1,2011
115.0,81.0,56.0,44.0,52.0,82.0,102.0,99.0,93.0,86.0,61.0,43.0,35.0,35.0,35.0,39.0,41.0,46.0,39.0,45.0,47.0,42.0,42.0,38.0,2011-05-18,18,08,5,056,2,2011
115.0,81.0,56.0,44.0,52.0,82.0,102.0,99.0,93.0,86.0,61.0,43.0,35.0,35.0,35.0,39.0,41.0,46.0,39.0,45.0,47.0,42.0,42.0,38.0,2011-05-18,18,08,5,056,2,2011
36.0,33.0,25.0,18.0,16.0,23.0,50.0,92.0,100.0,86.0,47.0,46.0,52.0,41.0,45.0,38.0,40.0,43.0,47.0,52.0,63.0,65.0,65.0,91.0,2011-05-19,19,08,5,056,3,2011
36.0,33.0,25.0,18.0,16.0,23.0,50.0,92.0,100.0,86.0,47.0,46.0,52.0,41.0,45.0,38.0,40.0,43.0,47.0,52.0,63.0,65.0,65.0,91.0,2011-05-19,19,08,5,056,3,2011
91.0,75.0,53.0,48.0,48.0,61.0,53.0,44.0,62.0,83.0,67.0,44.0,40.0,32.0,46.0,46.0,41.0,46.0,71.0,51.0,74.0,112.0,117.0,86.0,2011-05-20,20,08,5,056,4,2011
91.0,75.0,53.0,48.0,48.0,61.0,53.0,44.0,62.0,83.0,67.0,44.0,40.0,32.0,46.0,46.0,41.0,46.0,71.0,51.0,74.0,112.0,117.0,86.0,2011-05-20,20,08,5,056,4,2011
66.0,71.0,59.0,38.0,47.0,60.0,64.0,85.0,66.0,55.0,41.0,43.0,41.0,29.0,32.0,27.0,27.0,22.0,24.0,30.0,33.0,56.0,124.0,125.0,2011-05-21,21,08,5,056,5,2011
66.0,71.0,59.0,38.0,47.0,60.0,64.0,85.0,66.0,55.0,41.0,43.0,41.0,29.0,32.0,27.0,27.0,22.0,24.0,30.0,33.0,56.0,124.0,125.0,2011-05-21,21,08,5,056,5,2011
96.0,42.0,48.0,61.0,37.0,55.0,91.0,80.0,70.0,54.0,39.0,37.0,28.0,36.0,23.0,30.0,28.0,40.0,39.0,50.0,71.0,69.0,101.0,115.0,2011-05-22,22,08,5,056,6,2011
96.0,42.0,48.0,61.0,37.0,55.0,91.0,80.0,70.0,54.0,39.0,37.0,28.0,36.0,23.0,30.0,28.0,40.0,39.0,50.0,71.0,69.0,101.0,115.0,2011-05-22,22,08,5,056,6,2011
84.0,67.0,60.0,38.0,36.0,38.0,62.0,83.0,98.0,96.0,76.0,49.0,56.0,40.0,39.0,39.0,32.0,51.0,70.0,67.0,89.0,81.0,85.0,108.0,2011-05-23,23,08,5,056,0,2011
84.0,67.0,60.0,38.0,36.0,38.0,62.0,83.0,98.0,96.0,76.0,49.0,56.0,40.0,39.0,39.0,32.0,51.0,70.0,67.0,89.0,81.0,85.0,108.0,2011-05-23,23,08,5,056,0,2011
98.0,65.0,66.0,44.0,33.0,55.0,75.0,105.0,99.0,93.0,89.0,74.0,63.0,47.0,50.0,36.0,43.0,42.0,58.0,67.0,84.0,161.0,201.0,161.0,2011-05-24,24,08,5,056,1,2011
98.0,65.0,66.0,44.0,33.0,55.0,75.0,105.0,99.0,93.0,89.0,74.0,63.0,47.0,50.0,36.0,43.0,42.0,58.0,67.0,84.0,161.0,201.0,161.0,2011-05-24,24,08,5,056,1,2011
106.0,87.0,77.0,65.0,61.0,47.0,84.0,111.0,112.0,102.0,87.0,77.0,73.0,52.0,37.0,43.0,41.0,53.0,60.0,69.0,110.0,178.0,175.0,137.0,2011-05-25,25,08,5,056,2,2011
106.0,87.0,77.0,65.0,61.0,47.0,84.0,111.0,112.0,102.0,87.0,77.0,73.0,52.0,37.0,43.0,41.0,53.0,60.0,69.0,110.0,178.0,175.0,137.0,2011-05-25,25,08,5,056,2,2011
103.0,87.0,70.0,43.0,47.0,38.0,64.0,98.0,113.0,101.0,99.0,89.0,82.0,59.0,77.0,62.0,62.0,59.0,37.0,37.0,35.0,32.0,27.0,18.0,2011-05-26,26,08,5,056,3,2011
103.0,87.0,70.0,43.0,47.0,38.0,64.0,98.0,113.0,101.0,99.0,89.0,82.0,59.0,77.0,62.0,62.0,59.0,37.0,37.0,35.0,32.0,27.0,18.0,2011-05-26,26,08,5,056,3,2011
41.0,31.0,22.0,23.0,25.0,16.0,39.0,64.0,65.0,63.0,49.0,38.0,38.0,37.0,37.0,61.0,54.0,85.0,76.0,96.0,83.0,78.0,89.0,81.0,2011-05-27,27,08,5,056,4,2011
41.0,31.0,22.0,23.0,25.0,16.0,39.0,64.0,65.0,63.0,49.0,38.0,38.0,37.0,37.0,61.0,54.0,85.0,76.0,96.0,83.0,78.0,89.0,81.0,2011-05-27,27,08,5,056,4,2011
62.0,69.0,62.0,53.0,50.0,45.0,38.0,35.0,48.0,45.0,37.0,42.0,32.0,35.0,30.0,31.0,24.0,28.0,26.0,42.0,53.0,86.0,101.0,95.0,2011-05-28,28,08,5,056,5,2011
62.0,69.0,62.0,53.0,50.0,45.0,38.0,35.0,48.0,45.0,37.0,42.0,32.0,35.0,30.0,31.0,24.0,28.0,26.0,42.0,53.0,86.0,101.0,95.0,2011-05-28,28,08,5,056,5,2011
40.0,22.0,35.0,36.0,34.0,34.0,47.0,40.0,46.0,35.0,27.0,23.0,24.0,23.0,25.0,20.0,20.0,20.0,24.0,24.0,31.0,35.0,45.0,35.0,2011-05-29,29,08,5,056,6,2011
40.0,22.0,35.0,36.0,34.0,34.0,47.0,40.0,46.0,35.0,27.0,23.0,24.0,23.0,25.0,20.0,20.0,20.0,24.0,24.0,31.0,35.0,45.0,35.0,2011-05-29,29,08,5,056,6,2011
33.0,31.0,17.0,22.0,33.0,33.0,46.0,64.0,62.0,47.0,37.0,33.0,29.0,61.0,64.0,56.0,50.0,38.0,34.0,37.0,35.0,39.0,36.0,32.0,2011-05-30,30,08,5,056,0,2011
33.0,31.0,17.0,22.0,33.0,33.0,46.0,64.0,62.0,47.0,37.0,33.0,29.0,61.0,64.0,56.0,50.0,38.0,34.0,37.0,35.0,39.0,36.0,32.0,2011-05-30,30,08,5,056,0,2011
18.0,12.0,11.0,11.0,38.0,40.0,37.0,72.0,84.0,76.0,53.0,44.0,50.0,50.0,67.0,53.0,55.0,77.0,85.0,87.0,73.0,57.0,47.0,26.0,2011-05-31,31,08,5,056,1,2011
18.0,12.0,11.0,11.0,38.0,40.0,37.0,72.0,84.0,76.0,53.0,44.0,50.0,50.0,67.0,53.0,55.0,77.0,85.0,87.0,73.0,57.0,47.0,26.0,2011-05-31,31,08,5,056,1,2011
17.0,12.0,10.0,11.0,14.0,18.0,39.0,64.0,71.0,67.0,64.0,56.0,53.0,50.0,46.0,47.0,55.0,49.0,50.0,70.0,70.0,64.0,57.0,34.0,2011-06-01,1,08,6,056,2,2011
17.0,12.0,10.0,11.0,14.0,18.0,39.0,64.0,71.0,67.0,64.0,56.0,53.0,50.0,46.0,47.0,55.0,49.0,50.0,70.0,70.0,64.0,57.0,34.0,2011-06-01,1,08,6,056,2,2011
25.0,20.0,19.0,16.0,17.0,18.0,36.0,68.0,84.0,64.0,51.0,49.0,52.0,51.0,66.0,52.0,51.0,63.0,71.0,79.0,74.0,73.0,69.0,54.0,2011-06-02,2,08,6,056,3,2011
25.0,20.0,19.0,16.0,17.0,18.0,36.0,68.0,84.0,64.0,51.0,49.0,52.0,51.0,66.0,52.0,51.0,63.0,71.0,79.0,74.0,73.0,69.0,54.0,2011-06-02,2,08,6,056,3,2011
32.0,23.0,18.0,15.0,17.0,20.0,48.0,82.0,95.0,97.0,84.0,53.0,46.0,42.0,57.0,60.0,61.0,72.0,79.0,80.0,91.0,116.0,117.0,81.0,2011-06-03,3,08,6,056,4,2011
32.0,23.0,18.0,15.0,17.0,20.0,48.0,82.0,95.0,97.0,84.0,53.0,46.0,42.0,57.0,60.0,61.0,72.0,79.0,80.0,91.0,116.0,117.0,81.0,2011-06-03,3,08,6,056,4,2011
65.0,55.0,64.0,51.0,50.0,52.0,91.0,79.0,67.0,65.0,44.0,37.0,40.0,37.0,37.0,30.0,47.0,33.0,30.0,36.0,64.0,117.0,109.0,114.0,2011-06-04,4,08,6,056,5,2011
65.0,55.0,64.0,51.0,50.0,52.0,91.0,79.0,67.0,65.0,44.0,37.0,40.0,37.0,37.0,30.0,47.0,33.0,30.0,36.0,64.0,117.0,109.0,114.0,2011-06-04,4,08,6,056,5,2011
